#chan	code	gain	vt50	innse	comment
 697	     0	81.6	155.0	 663	OK
 698	     0	81.2	155.2	 663	OK
 699	     0	81.9	156.4	 662	OK
 700	     0	83.0	158.4	 648	OK
 701	     0	79.9	151.1	 664	OK
 702	     0	81.9	156.7	 678	OK
 703	     0	80.6	153.6	 671	OK
 704	     0	81.5	155.4	 643	OK
 705	     0	81.7	153.9	 647	OK
 706	     0	81.9	157.7	 635	OK
 707	     0	79.2	152.3	 666	OK
 708	     0	81.9	154.9	 641	OK
 709	     0	82.6	157.6	 649	OK
 710	     0	80.6	152.5	 665	OK
 711	     0	81.5	151.9	 654	OK
 712	     0	81.0	152.5	 652	OK
 713	     0	80.5	153.4	 653	OK
 714	     0	82.4	156.6	 657	OK
 715	     0	81.6	153.6	 655	OK
 716	     0	82.0	154.1	 651	OK
 717	     0	80.4	150.7	 658	OK
 718	     0	81.4	154.5	 650	OK
 719	     0	80.9	155.9	 661	OK
 720	     0	82.3	155.3	 661	OK
 721	     0	83.6	158.9	 635	OK
 722	     0	83.3	157.3	 640	OK
 723	     0	80.0	152.5	 649	OK
 724	     0	80.5	151.3	 656	OK
 725	     0	81.8	155.0	 660	OK
 726	     0	82.8	156.8	 659	OK
 727	     0	81.4	153.8	 652	OK
 728	     0	83.7	159.7	 663	OK
 729	     0	81.2	154.2	 663	OK
 730	     0	81.0	151.3	 671	OK
 731	     0	77.7	146.7	 672	OK
 732	     0	81.1	154.7	 664	OK
 733	     0	83.2	157.3	 649	OK
 734	     0	82.4	154.0	 644	OK
 735	     0	83.1	157.7	 644	OK
 736	     0	79.4	152.1	 639	OK
 737	     0	81.8	154.9	 620	OK
 738	     0	82.1	154.0	 664	OK
 739	     0	82.0	152.9	 644	OK
 740	     0	80.9	152.2	 647	OK
 741	     0	80.3	155.2	 650	OK
 742	     0	82.2	154.3	 650	OK
 743	     0	82.5	156.3	 653	OK
 744	     0	82.3	157.1	 651	OK
 745	     0	80.5	152.4	 657	OK
 746	     0	81.1	152.1	 651	OK
 747	     0	82.8	156.0	 656	OK
 748	     0	83.3	158.2	 656	OK
 749	     0	80.6	150.6	 637	OK
 750	     0	81.3	156.4	 635	OK
 751	     0	83.7	158.4	 655	OK
 752	     0	82.1	155.8	 637	OK
 753	     0	83.5	158.5	 649	OK
 754	     0	82.8	159.9	 651	OK
 755	     0	81.6	155.8	 651	OK
 756	     0	78.9	150.3	 668	OK
 757	     0	82.8	157.2	 652	OK
 758	     0	82.2	156.5	 645	OK
 759	     0	82.5	157.8	 648	OK
 760	     0	81.2	155.7	 647	OK
 761	     0	81.8	156.5	 655	OK
 762	     0	83.1	155.8	 652	OK
 763	     0	83.1	159.3	 655	OK
 764	     0	79.4	149.4	 665	OK
 765	     0	82.7	153.5	 645	OK
 766	     0	82.7	156.9	 645	OK
 767	     0	82.2	156.1	 645	OK
 768	     0	74.5	142.1	 644	OK
 769	     0	76.2	149.1	 633	OK
 770	     0	78.6	152.5	 645	OK
 771	     0	78.1	149.6	 642	OK
 772	     0	78.2	149.1	 642	OK
 773	     0	77.3	146.9	 648	OK
 774	     0	76.0	146.4	 646	OK
 775	     0	75.0	145.0	 656	OK
 776	     0	78.5	150.4	 653	OK
 777	     0	79.7	151.4	 643	OK
 778	     0	79.1	148.8	 655	OK
 779	     0	78.1	148.1	 630	OK
 780	     0	78.9	148.9	 640	OK
 781	     0	79.0	151.9	 658	OK
 782	     0	75.2	143.9	 639	OK
 783	     0	77.8	147.3	 651	OK
 784	     0	79.4	151.2	 646	OK
 785	     0	76.4	147.4	 631	OK
 786	     0	78.5	148.6	 642	OK
 787	     0	78.0	147.5	 647	OK
 788	     0	76.3	146.0	 649	OK
 789	     0	78.2	150.1	 652	OK
 790	     0	79.6	152.0	 639	OK
 791	     0	77.8	149.7	 642	OK
 792	     0	78.2	148.0	 639	OK
 793	     0	78.1	151.2	 626	OK
 794	     0	77.9	148.6	 628	OK
 795	     0	77.8	149.1	 644	OK
 796	     0	79.5	151.0	 646	OK
 797	     0	75.8	145.8	 658	OK
 798	     0	78.5	151.9	 650	OK
 799	     0	77.4	147.4	 633	OK
 800	     0	77.0	145.0	 637	OK
 801	     0	77.4	147.8	 631	OK
 802	     0	75.9	143.6	 617	OK
 803	     0	77.1	148.8	 634	OK
 804	     0	77.8	149.8	 628	OK
 805	     0	79.3	151.2	 651	OK
 806	     0	76.1	145.5	 632	OK
 807	     0	77.5	149.2	 645	OK
 808	     0	79.0	150.5	 639	OK
 809	     0	78.7	151.9	 628	OK
 810	     0	78.1	148.3	 634	OK
 811	     0	79.0	150.3	 653	OK
 812	     0	76.6	146.8	 649	OK
 813	     0	81.4	155.1	 635	OK
 814	     0	78.7	151.2	 628	OK
 815	     0	77.4	146.0	 624	OK
 816	     0	78.6	148.8	 627	OK
 817	     0	77.6	149.6	 626	OK
 818	     0	78.2	146.8	 628	OK
 819	     0	78.1	147.8	 627	OK
 820	     0	77.7	148.4	 616	OK
 821	     0	77.1	149.8	 644	OK
 822	     0	78.6	149.1	 629	OK
 823	     0	77.2	146.5	 614	OK
 824	     0	78.6	149.5	 623	OK
 825	     0	78.7	152.7	 635	OK
 826	     0	78.6	150.2	 620	OK
 827	     0	78.2	148.3	 644	OK
 828	     0	79.6	152.1	 652	OK
 829	     0	79.4	152.0	 617	OK
 830	     0	76.5	145.5	 651	OK
 831	     0	79.7	152.4	 635	OK
 832	     0	78.9	150.8	 627	OK
 833	     0	77.6	149.4	 637	OK
 834	     0	78.2	152.2	 636	OK
 835	     0	77.6	149.7	 634	OK
 836	     0	76.3	146.8	 623	OK
 837	     0	80.0	152.8	 620	OK
 838	     0	77.9	149.2	 612	OK
 839	     0	76.0	145.4	 616	OK
 840	     0	78.4	151.4	 637	OK
 841	     0	76.9	148.8	 629	OK
 842	     0	78.3	150.2	 643	OK
 843	     0	75.7	143.9	 639	OK
 844	     0	79.3	153.2	 624	OK
 845	     0	78.6	151.7	 627	OK
 846	     0	77.0	147.9	 616	OK
 847	     0	76.7	145.8	 629	OK
 848	     0	79.3	151.4	 626	OK
 849	     0	78.3	148.2	 639	OK
 850	     0	78.0	150.1	 619	OK
 851	     0	78.3	148.5	 621	OK
 852	     0	77.3	147.5	 633	OK
 853	     0	77.0	148.2	 652	OK
 854	     0	76.4	144.4	 646	OK
 855	     0	78.8	150.3	 642	OK
 856	     0	79.0	150.4	 660	OK
 857	     0	78.9	151.1	 633	OK
 858	     0	79.3	149.2	 640	OK
 859	     0	77.0	147.6	 652	OK
 860	     0	76.8	147.0	 645	OK
 861	     0	79.3	150.8	 652	OK
 862	     0	79.9	151.6	 644	OK
 863	     0	77.2	149.3	 619	OK
 864	     0	78.5	150.2	 647	OK
 865	     0	78.6	149.9	 646	OK
 866	     0	79.8	153.4	 649	OK
 867	     0	77.7	148.1	 641	OK
 868	     0	78.5	150.0	 629	OK
 869	     0	76.7	145.8	 651	OK
 870	     0	80.4	153.3	 651	OK
 871	     0	78.9	149.5	 649	OK
 872	     0	78.3	149.6	 639	OK
 873	     0	78.8	149.7	 636	OK
 874	     0	81.0	154.3	 640	OK
 875	     0	79.0	151.7	 639	OK
 876	     0	77.8	146.7	 629	OK
 877	     0	79.4	149.8	 643	OK
 878	     0	78.1	150.7	 626	OK
 879	     0	78.6	151.1	 654	OK
 880	     0	79.1	149.9	 648	OK
 881	     0	78.8	149.6	 643	OK
 882	     0	78.8	149.6	 642	OK
 883	     0	78.4	150.6	 643	OK
 884	     0	77.4	148.6	 657	OK
 885	     0	79.3	151.7	 647	OK
 886	     0	78.0	149.5	 650	OK
 887	     0	79.0	150.6	 645	OK
 888	     0	77.5	149.6	 651	OK
 889	     0	79.9	152.8	 640	OK
 890	     0	80.0	152.5	 640	OK
 891	     0	80.4	152.8	 637	OK
 892	     0	82.1	155.8	 657	OK
 893	     0	76.6	147.0	 649	OK
 894	     0	81.4	156.0	 648	OK
 895	     0	78.6	149.9	 649	OK
 896	     0	79.5	154.6	 638	OK
 897	     0	79.9	153.0	 650	OK
 898	     0	78.6	150.2	 641	OK
 899	     0	80.9	152.9	 646	OK
 900	     0	79.3	153.1	 648	OK
 901	     0	79.3	150.1	 642	OK
 902	     0	79.7	151.1	 650	OK
 903	     0	77.8	149.4	 648	OK
 904	     0	79.0	152.1	 651	OK
 905	     0	78.8	152.1	 633	OK
 906	     0	78.4	148.8	 649	OK
 907	     0	76.9	148.6	 639	OK
 908	     0	79.3	153.5	 641	OK
 909	     0	78.1	150.4	 647	OK
 910	     0	79.7	150.7	 637	OK
 911	     0	76.5	147.3	 648	OK
 912	     0	78.5	151.3	 633	OK
 913	     0	80.6	154.2	 670	OK
 914	     0	77.4	149.9	 649	OK
 915	     0	78.5	148.8	 649	OK
 916	     0	77.4	148.5	 666	OK
 917	     0	80.3	155.5	 653	OK
 918	     0	80.1	153.3	 636	OK
 919	     0	80.5	154.3	 636	OK
 920	     0	78.0	151.8	 637	OK
 921	     0	81.3	154.6	 640	OK
 922	     0	77.8	147.3	 626	OK
 923	     0	80.2	153.5	 647	OK
 924	     0	79.9	152.8	 631	OK
 925	     0	79.0	152.4	 656	OK
 926	     0	80.0	154.2	 635	OK
 927	     0	79.6	154.0	 637	OK
 928	     0	79.1	150.1	 633	OK
 929	     0	78.5	150.8	 639	OK
 930	     0	77.8	149.1	 629	OK
 931	     0	78.1	148.3	 639	OK
 932	     0	79.3	154.7	 635	OK
 933	     0	80.2	153.9	 628	OK
 934	     0	80.3	154.1	 646	OK
 935	     0	77.2	149.3	 633	OK
 936	     0	79.8	153.7	 644	OK
 937	     0	76.5	147.7	 635	OK
 938	     0	77.3	146.7	 637	OK
 939	     0	77.1	150.5	 647	OK
 940	     0	77.3	148.9	 620	OK
 941	     0	78.5	150.1	 640	OK
 942	     0	80.5	156.3	 626	OK
 943	     0	79.7	152.7	 636	OK
 944	     0	77.7	150.2	 635	OK
 945	     0	78.6	149.0	 640	OK
 946	     0	79.4	151.3	 629	OK
 947	     0	78.9	152.5	 623	OK
 948	     0	78.7	150.4	 611	OK
 949	     0	78.5	151.3	 631	OK
 950	     0	79.5	150.5	 651	OK
 951	     0	78.1	150.6	 636	OK
 952	     0	77.8	149.0	 634	OK
 953	     0	78.1	151.2	 635	OK
 954	     0	78.3	149.5	 636	OK
 955	     0	77.0	149.5	 634	OK
 956	     0	76.9	149.6	 640	OK
 957	     0	77.8	149.8	 628	OK
 958	     0	79.1	152.3	 638	OK
 959	     0	79.2	153.4	 622	OK
 960	     0	78.4	150.6	 618	OK
 961	     0	78.8	151.7	 630	OK
 962	     0	77.1	148.0	 641	OK
 963	     0	77.2	146.5	 635	OK
 964	     0	77.5	148.0	 633	OK
 965	     0	78.4	152.4	 627	OK
 966	     0	79.9	154.3	 633	OK
 967	     0	78.8	152.7	 629	OK
 968	     0	77.3	149.4	 636	OK
 969	     0	77.3	149.1	 628	OK
 970	     0	76.9	146.4	 619	OK
 971	     0	78.9	150.3	 618	OK
 972	     0	75.5	145.6	 634	OK
 973	     0	77.8	146.8	 621	OK
 974	     0	78.1	149.4	 625	OK
 975	     0	78.5	149.3	 634	OK
 976	     0	78.2	150.2	 640	OK
 977	     0	80.5	155.7	 626	OK
 978	     0	77.6	146.9	 628	OK
 979	     0	76.9	147.3	 636	OK
 980	     0	79.2	151.5	 618	OK
 981	     0	77.3	147.6	 636	OK
 982	     0	78.1	149.7	 622	OK
 983	     0	76.6	145.8	 630	OK
 984	     0	79.1	152.6	 626	OK
 985	     0	76.3	146.8	 637	OK
 986	     0	77.0	148.4	 639	OK
 987	     0	75.4	146.4	 626	OK
 988	     0	77.6	147.9	 615	OK
 989	     0	76.8	150.1	 618	OK
 990	     0	79.4	153.2	 651	OK
 991	     0	78.8	152.0	 614	OK
 992	     0	79.9	151.0	 632	OK
 993	     0	76.9	149.2	 626	OK
 994	     0	78.3	149.6	 626	OK
 995	     0	77.4	149.6	 617	OK
 996	     0	76.7	148.0	 626	OK
 997	     0	75.9	146.5	 610	OK
 998	     0	78.3	149.2	 622	OK
 999	     0	76.8	146.2	 597	OK
1000	     0	76.4	146.5	 612	OK
1001	     0	78.4	151.2	 622	OK
1002	     0	79.0	151.8	 609	OK
1003	     0	75.8	146.6	 609	OK
1004	     0	78.9	150.4	 621	OK
1005	     0	78.3	149.0	 630	OK
1006	     0	77.2	147.0	 631	OK
1007	     0	77.7	148.6	 615	OK
1008	     0	77.7	151.6	 636	OK
1009	     0	75.0	145.6	 642	OK
1010	     0	78.1	148.8	 620	OK
1011	     0	79.5	151.0	 624	OK
1012	     0	76.0	144.5	 606	OK
1013	     0	78.1	148.7	 617	OK
1014	     0	76.0	144.5	 619	OK
1015	     0	75.6	144.6	 615	OK
1016	     0	76.4	147.8	 605	OK
1017	     0	76.7	148.1	 613	OK
1018	     0	76.6	147.2	 611	OK
1019	     0	77.7	147.4	 625	OK
1020	     0	77.5	150.7	 622	OK
1021	     0	78.4	151.6	 610	OK
1022	     0	79.5	150.5	 600	OK
1023	     0	80.0	155.0	 606	OK
1024	     0	76.7	145.4	 615	OK
1025	     0	79.4	153.6	 627	OK
1026	     0	77.3	149.4	 606	OK
1027	     0	77.2	148.8	 600	OK
1028	     0	80.6	154.1	 610	OK
1029	     0	79.3	151.5	 611	OK
1030	     0	79.1	153.5	 594	OK
1031	     0	78.1	152.1	 610	OK
1032	     0	76.4	148.3	 597	OK
1033	     0	75.0	142.9	 598	OK
1034	     0	79.5	153.8	 604	OK
1035	     0	78.1	149.1	 596	OK
1036	     0	74.6	143.3	 596	OK
1037	     0	79.0	152.4	 595	OK
1038	     0	77.6	150.1	 628	OK
1039	     0	79.3	150.6	 618	OK
1040	     0	76.8	146.1	 608	OK
1041	     0	76.6	147.9	 595	OK
1042	     0	76.9	148.2	 605	OK
1043	     0	77.4	148.4	 624	OK
1044	     0	75.4	145.1	 625	OK
1045	     0	76.3	146.2	 614	OK
1046	     0	76.2	146.7	 601	OK
1047	     0	79.1	152.0	 611	OK
1048	     0	77.1	148.6	 633	OK
1049	     0	77.9	149.1	 633	OK
1050	     0	78.5	149.9	 630	OK
1051	     0	79.6	153.3	 642	OK
1052	     0	80.6	152.5	 628	OK
1053	     0	78.9	152.7	 633	OK
1054	     0	76.3	145.7	 617	OK
1055	     0	75.5	146.5	 630	OK
1056	     0	79.2	151.8	 650	OK
1057	     0	77.2	147.9	 639	OK
1058	     0	76.8	148.4	 632	OK
1059	     0	76.0	146.4	 625	OK
1060	     0	79.0	152.0	 645	OK
1061	     0	80.8	156.7	 647	OK
1062	     0	78.4	151.1	 626	OK
1063	     0	80.0	153.2	 620	OK
1064	     0	76.2	146.7	 644	OK
1065	     0	77.4	147.5	 634	OK
1066	     0	78.5	150.3	 650	OK
1067	     0	76.3	148.0	 651	OK
1068	     0	77.3	147.0	 641	OK
1069	     0	77.2	150.3	 644	OK
1070	     0	78.9	151.9	 639	OK
1071	     0	78.0	149.2	 650	OK
1072	     0	77.1	149.4	 659	OK
1073	     0	76.6	148.5	 659	OK
1074	     0	78.1	147.4	 631	OK
1075	     0	74.0	144.0	 645	OK
1076	     0	79.2	152.2	 634	OK
1077	     0	79.3	150.4	 659	OK
1078	     0	76.7	145.8	 654	OK
1079	     0	77.8	150.9	 640	OK
1080	     0	77.4	147.7	 657	OK
1081	     0	76.8	148.1	 662	OK
1082	     0	78.9	151.3	 645	OK
1083	     0	78.6	148.6	 649	OK
1084	     0	77.8	150.4	 653	OK
1085	     0	76.5	147.8	 655	OK
1086	     0	78.6	149.9	 664	OK
1087	     0	79.4	151.5	 634	OK
1088	     0	77.5	149.9	 646	OK
1089	     0	79.8	151.5	 667	OK
1090	     0	76.8	147.8	 656	OK
1091	     0	78.7	150.0	 652	OK
1092	     0	78.4	149.5	 662	OK
1093	     0	76.6	145.7	 644	OK
1094	     0	78.8	150.8	 640	OK
1095	     0	77.6	150.5	 650	OK
1096	     0	78.5	150.5	 646	OK
1097	     0	82.1	154.7	 652	OK
1098	     0	75.1	144.4	 645	OK
1099	     0	78.5	152.3	 652	OK
1100	     0	81.9	156.4	 642	OK
1101	     0	78.2	150.5	 653	OK
1102	     0	78.6	149.6	 645	OK
1103	     0	76.6	147.7	 631	OK
1104	     0	79.1	151.0	 637	OK
1105	     0	74.9	145.2	 636	OK
1106	     0	80.4	153.3	 661	OK
1107	     0	78.8	153.1	 639	OK
1108	     0	79.7	151.4	 643	OK
1109	     0	80.3	154.0	 636	OK
1110	     0	78.5	150.3	 658	OK
1111	     0	81.3	154.8	 641	OK
1112	     0	77.0	149.0	 659	OK
1113	     0	77.2	149.2	 658	OK
1114	     0	80.2	153.1	 639	OK
1115	     0	78.5	149.7	 652	OK
1116	     0	78.7	151.4	 626	OK
1117	     0	79.4	152.7	 635	OK
1118	     0	79.0	149.3	 650	OK
1119	     0	79.8	152.7	 651	OK
1120	     0	81.5	155.7	 626	OK
1121	     0	79.2	153.5	 623	OK
1122	     0	78.4	150.0	 630	OK
1123	     0	79.6	152.3	 638	OK
1124	     0	77.9	148.5	 637	OK
1125	     0	78.7	149.3	 643	OK
1126	     0	78.6	151.6	 644	OK
1127	     0	80.0	154.7	 640	OK
1128	     0	77.5	148.2	 668	OK
1129	     0	79.2	150.7	 626	OK
1130	     0	77.2	146.8	 619	OK
1131	     0	81.9	156.5	 641	OK
1132	     0	80.0	153.5	 628	OK
1133	     0	79.0	152.1	 635	OK
1134	     0	78.6	151.9	 652	OK
1135	     0	80.5	155.6	 629	OK
1136	     0	80.8	155.1	 627	OK
1137	     0	80.8	154.7	 627	OK
1138	     0	80.2	153.3	 646	OK
1139	     0	79.1	153.9	 622	OK
1140	     0	77.7	150.2	 644	OK
1141	     0	78.4	148.9	 645	OK
1142	     0	80.8	155.3	 646	OK
1143	     0	80.0	154.4	 632	OK
1144	     0	82.0	156.0	 644	OK
1145	     0	80.5	152.3	 625	OK
1146	     0	77.3	148.6	 642	OK
1147	     0	80.7	154.4	 630	OK
1148	     0	78.6	151.8	 621	OK
1149	     0	80.4	153.1	 656	OK
1150	     0	81.1	155.3	 645	OK
1151	     0	82.4	157.6	 643	OK
1152	     0	80.5	150.9	 648	OK
1153	     0	79.8	151.3	 646	OK
1154	     0	81.4	153.8	 654	OK
1155	     0	80.0	152.9	 652	OK
1156	     0	79.7	149.9	 648	OK
1157	     0	79.7	150.9	 651	OK
1158	     0	81.4	154.1	 646	OK
1159	     0	80.2	151.8	 656	OK
1160	     0	78.9	151.5	 636	OK
1161	     0	79.3	149.6	 648	OK
1162	     0	81.1	156.0	 627	OK
1163	     0	77.8	149.3	 639	OK
1164	     0	80.2	151.1	 643	OK
1165	     0	79.3	150.5	 636	OK
1166	     0	78.9	150.0	 639	OK
1167	     0	77.7	147.2	 644	OK
1168	     0	79.3	152.8	 633	OK
1169	     0	79.6	150.2	 638	OK
1170	     0	79.7	151.9	 647	OK
1171	     0	77.1	146.2	 640	OK
1172	     0	82.5	155.5	 642	OK
1173	     0	81.6	155.8	 637	OK
1174	     0	81.2	153.1	 639	OK
1175	     0	78.2	148.7	 646	OK
1176	     0	80.0	152.2	 636	OK
1177	     0	80.2	153.0	 655	OK
1178	     0	78.2	149.4	 651	OK
1179	     0	79.9	152.7	 659	OK
1180	     0	79.7	152.0	 641	OK
1181	     0	79.6	151.7	 642	OK
1182	     0	80.2	151.2	 657	OK
1183	     0	78.0	150.0	 629	OK
1184	     0	78.5	149.9	 656	OK
1185	     0	76.6	146.4	 669	OK
1186	     0	79.9	151.6	 659	OK
1187	     0	79.8	151.5	 651	OK
1188	     0	80.3	153.7	 662	OK
1189	     0	77.8	148.1	 646	OK
1190	     0	78.9	148.9	 645	OK
1191	     0	76.8	145.8	 653	OK
1192	     0	78.0	148.4	 638	OK
1193	     0	78.3	150.1	 654	OK
1194	     0	77.1	146.3	 643	OK
1195	     0	77.1	148.0	 645	OK
1196	     0	77.3	147.3	 649	OK
1197	     0	80.8	153.7	 647	OK
1198	     0	77.9	148.4	 664	OK
1199	     0	79.6	150.7	 641	OK
1200	     0	78.2	148.5	 646	OK
1201	     0	83.7	157.4	 650	OK
1202	     0	78.4	148.2	 643	OK
1203	     0	76.4	144.8	 643	OK
1204	     0	77.0	148.0	 666	OK
1205	     0	79.2	150.1	 657	OK
1206	     0	78.7	150.7	 663	OK
1207	     0	78.3	150.4	 657	OK
1208	     0	79.3	151.6	 644	OK
1209	     0	77.9	150.5	 668	OK
1210	     0	79.0	150.3	 648	OK
1211	     0	77.6	147.9	 672	OK
1212	     0	78.8	148.5	 662	OK
1213	     0	79.4	150.0	 676	OK
1214	     0	80.3	155.2	 670	OK
1215	     0	80.5	154.6	 661	OK
1216	     0	79.3	149.0	 649	OK
1217	     0	80.3	153.1	 654	OK
1218	     0	77.8	147.7	 654	OK
1219	     0	78.6	150.1	 641	OK
1220	     0	78.8	149.8	 638	OK
1221	     0	80.9	151.0	 658	OK
1222	     0	79.6	151.9	 650	OK
1223	     0	79.0	149.5	 655	OK
1224	     0	80.7	152.7	 659	OK
1225	     0	77.6	149.5	 639	OK
1226	     0	77.7	147.5	 675	OK
1227	     0	78.0	149.8	 666	OK
1228	     0	78.4	147.3	 660	OK
1229	     0	77.3	149.0	 640	OK
1230	     0	80.4	152.2	 654	OK
1231	     0	78.8	150.1	 663	OK
1232	     0	80.7	155.4	 645	OK
1233	     0	80.9	155.8	 643	OK
1234	     0	80.7	152.5	 643	OK
1235	     0	78.2	150.4	 661	OK
1236	     0	78.7	151.2	 656	OK
1237	     0	77.1	145.0	 639	OK
1238	     0	79.9	151.4	 650	OK
1239	     0	77.2	147.0	 653	OK
1240	     0	78.6	149.7	 650	OK
1241	     0	78.1	148.8	 645	OK
1242	     0	79.0	149.6	 654	OK
1243	     0	79.5	150.0	 659	OK
1244	     0	77.8	150.5	 649	OK
1245	     0	79.1	148.9	 643	OK
1246	     0	80.0	152.7	 637	OK
1247	     0	79.1	150.9	 646	OK
1248	     0	78.4	148.9	 654	OK
1249	     0	79.0	152.2	 649	OK
1250	     0	75.6	145.3	 652	OK
1251	     0	77.2	145.4	 639	OK
1252	     0	76.6	146.8	 630	OK
1253	     0	78.9	150.9	 649	OK
1254	     0	79.2	152.0	 632	OK
1255	     0	80.0	153.5	 631	OK
1256	     0	76.6	145.9	 634	OK
1257	     0	79.5	150.2	 656	OK
1258	     0	78.7	151.2	 641	OK
1259	     0	78.3	149.3	 640	OK
1260	     0	81.5	155.3	 640	OK
1261	     0	77.6	150.0	 643	OK
1262	     0	77.3	147.7	 651	OK
1263	     0	78.9	152.6	 635	OK
1264	     0	79.7	153.4	 626	OK
1265	     0	80.2	150.5	 658	OK
1266	     0	78.8	150.5	 643	OK
1267	     0	80.9	153.4	 643	OK
1268	     0	79.3	150.5	 642	OK
1269	     0	78.1	149.0	 640	OK
1270	     0	78.6	152.0	 612	OK
1271	     0	79.5	151.2	 621	OK
1272	     0	77.7	148.2	 610	OK
1273	     0	78.3	147.7	 627	OK
1274	     0	79.3	150.8	 633	OK
1275	     0	78.4	148.3	 624	OK
1276	     0	77.9	148.6	 634	OK
1277	     0	77.9	147.3	 628	OK
1278	     0	79.5	150.2	 638	OK
1279	     0	82.5	155.3	 628	OK
1280	     0	77.0	146.7	 580	OK
1281	     0	77.0	147.7	 581	OK
1282	     0	74.8	142.8	 574	OK
1283	     0	75.2	143.1	 565	OK
1284	     0	74.4	142.2	 584	OK
1285	     0	77.1	144.5	 585	OK
1286	     0	74.6	142.0	 566	OK
1287	     0	75.1	143.0	 579	OK
1288	     0	75.0	144.6	 589	OK
1289	     0	75.2	143.3	 577	OK
1290	     0	75.8	144.2	 572	OK
1291	     0	74.3	142.2	 595	OK
1292	     0	73.8	141.1	 572	OK
1293	     0	72.9	139.0	 553	OK
1294	     0	75.7	145.7	 593	OK
1295	     0	73.3	142.3	 575	OK
1296	     0	77.1	145.8	 555	OK
1297	     0	77.2	145.3	 562	OK
1298	     0	76.3	144.4	 575	OK
1299	     0	74.9	143.8	 576	OK
1300	     0	75.8	144.6	 580	OK
1301	     0	76.2	144.7	 572	OK
1302	     0	75.1	144.7	 565	OK
1303	     0	74.6	143.0	 584	OK
1304	     0	76.1	146.7	 589	OK
1305	     0	77.3	146.8	 579	OK
1306	     0	75.1	141.8	 572	OK
1307	     0	75.6	145.8	 566	OK
1308	     0	76.5	147.3	 584	OK
1309	     0	77.0	147.2	 570	OK
1310	     0	73.1	141.2	 584	OK
1311	     0	74.0	141.9	 571	OK
1312	     0	77.4	144.2	 554	OK
1313	     0	76.3	144.3	 566	OK
1314	     0	74.4	143.7	 553	OK
1315	     0	75.9	146.4	 570	OK
1316	     0	74.0	141.6	 596	OK
1317	     0	75.0	143.7	 572	OK
1318	     0	76.3	147.5	 564	OK
1319	     0	75.4	144.5	 570	OK
1320	     0	76.9	146.3	 585	OK
1321	     0	75.4	146.0	 584	OK
1322	     0	74.9	144.2	 569	OK
1323	     0	75.0	143.1	 561	OK
1324	     0	74.8	145.3	 591	OK
1325	     0	76.9	144.5	 588	OK
1326	     0	75.4	143.5	 598	OK
1327	     0	76.2	144.6	 571	OK
1328	     0	75.3	145.6	 569	OK
1329	     0	76.6	145.9	 580	OK
1330	     0	75.7	144.9	 581	OK
1331	     0	77.3	148.4	 560	OK
1332	     0	75.8	142.6	 582	OK
1333	     0	77.7	147.1	 583	OK
1334	     0	74.0	141.9	 580	OK
1335	     0	75.8	143.8	 580	OK
1336	     0	74.3	141.9	 580	OK
1337	     0	73.4	141.5	 593	OK
1338	     0	76.9	146.6	 574	OK
1339	     0	74.1	141.8	 590	OK
1340	     0	77.8	149.1	 576	OK
1341	     0	76.4	146.1	 588	OK
1342	     0	75.8	143.4	 574	OK
1343	     0	77.0	149.1	 578	OK
1344	     0	79.6	151.6	 571	OK
1345	     0	77.0	145.5	 578	OK
1346	     0	76.7	146.8	 568	OK
1347	     0	77.9	147.8	 572	OK
1348	     0	76.0	144.7	 589	OK
1349	     0	77.5	146.5	 576	OK
1350	     0	75.8	145.0	 558	OK
1351	     0	78.0	148.6	 570	OK
1352	     0	75.6	143.4	 574	OK
1353	     0	74.5	142.1	 557	OK
1354	     0	75.4	144.8	 572	OK
1355	     0	75.4	143.0	 583	OK
1356	     0	76.0	145.2	 584	OK
1357	     0	76.7	146.6	 578	OK
1358	     0	75.5	144.1	 559	OK
1359	     0	75.3	144.3	 578	OK
1360	     0	76.6	144.7	 573	OK
1361	     0	75.8	146.5	 570	OK
1362	     0	75.2	145.0	 572	OK
1363	     0	78.1	148.6	 582	OK
1364	     0	77.9	147.3	 584	OK
1365	     0	75.0	143.7	 579	OK
1366	     0	77.5	146.0	 570	OK
1367	     0	75.8	144.4	 578	OK
1368	     0	76.0	146.1	 568	OK
1369	     0	76.7	146.8	 578	OK
1370	     0	74.2	141.1	 573	OK
1371	     0	77.9	149.0	 549	OK
1372	     0	77.3	145.9	 556	OK
1373	     0	75.7	145.2	 564	OK
1374	     0	78.1	149.0	 579	OK
1375	     0	77.8	150.6	 584	OK
1376	     0	76.7	147.3	 579	OK
1377	     0	75.6	145.2	 568	OK
1378	     0	76.1	144.9	 575	OK
1379	     0	75.4	145.6	 571	OK
1380	     0	76.1	145.6	 550	OK
1381	     0	77.4	149.2	 557	OK
1382	     0	74.5	143.5	 559	OK
1383	     0	75.6	146.3	 551	OK
1384	     0	76.9	144.9	 568	OK
1385	     0	77.1	145.0	 555	OK
1386	     0	78.3	148.5	 552	OK
1387	     0	77.2	149.0	 550	OK
1388	     0	77.3	148.1	 577	OK
1389	     0	77.7	148.9	 568	OK
1390	     0	75.8	146.4	 565	OK
1391	     0	76.9	145.9	 567	OK
1392	     0	74.8	142.0	 579	OK
1393	     0	77.2	144.9	 549	OK
1394	     0	77.0	145.3	 580	OK
1395	     0	76.7	146.9	 583	OK
