#chan	code	gain	vt50	innse	comment
 698	     0	80.6	113.8	 647	OK
 699	     0	82.0	113.7	 643	OK
 700	     0	77.5	108.7	 643	OK
 701	     0	81.4	115.4	 662	OK
 702	     0	81.0	114.4	 639	OK
 703	     0	78.2	109.3	 642	OK
 704	     0	80.0	112.7	 649	OK
 705	     0	79.4	112.6	 642	OK
 706	     0	79.4	112.7	 657	OK
 707	     0	80.4	115.1	 642	OK
 708	     0	77.5	110.9	 657	OK
 709	     0	81.3	114.6	 635	OK
 710	     0	80.3	113.0	 634	OK
 711	     0	79.8	111.1	 643	OK
 712	     0	79.8	113.0	 633	OK
 713	     0	79.8	111.6	 642	OK
 714	     0	77.9	110.9	 641	OK
 715	     0	79.6	110.2	 629	OK
 716	     0	80.6	112.6	 644	OK
 717	     0	80.5	111.9	 635	OK
 718	     0	77.5	111.2	 631	OK
 719	     0	81.1	115.5	 642	OK
 720	     0	80.2	111.1	 656	OK
 721	     0	81.1	114.0	 634	OK
 722	     0	79.9	112.9	 630	OK
 723	     0	82.1	115.0	 637	OK
 724	     0	78.6	112.1	 635	OK
 725	     0	79.8	112.1	 638	OK
 726	     0	78.4	110.9	 647	OK
 727	     0	79.9	113.5	 639	OK
 728	     0	80.3	113.7	 630	OK
 729	     0	80.5	113.0	 649	OK
 730	     0	77.2	110.4	 632	OK
 731	     0	81.0	115.8	 639	OK
 732	     0	79.7	112.7	 635	OK
 733	     0	78.5	109.9	 619	OK
 734	     0	80.2	111.8	 639	OK
 735	     0	78.6	109.7	 615	OK
 736	     0	77.8	109.4	 617	OK
 737	     0	79.8	111.9	 626	OK
 738	     0	79.3	109.7	 636	OK
 739	     0	79.4	110.9	 637	OK
 740	     0	79.8	111.4	 629	OK
 741	     0	79.2	113.6	 639	OK
 742	     0	81.2	112.4	 622	OK
 743	     0	79.8	110.9	 636	OK
 744	     0	78.6	112.5	 645	OK
 745	     0	83.2	116.3	 632	OK
 746	     0	79.2	109.9	 629	OK
 747	     0	80.4	111.1	 626	OK
 748	     0	81.2	112.3	 632	OK
 749	     0	79.8	111.8	 630	OK
 750	     0	80.0	112.3	 628	OK
 751	     0	81.5	111.7	 637	OK
 752	     0	78.1	110.5	 618	OK
 753	     0	79.4	111.1	 628	OK
 754	     0	81.5	113.4	 627	OK
 755	     0	81.0	112.3	 638	OK
 756	     0	80.7	111.2	 644	OK
 757	     0	79.6	110.2	 652	OK
 758	     0	80.2	110.5	 615	OK
 759	     0	77.8	112.5	 632	OK
 760	     0	79.6	113.2	 627	OK
 761	     0	80.7	111.9	 633	OK
 762	     0	81.7	115.8	 620	OK
 763	     0	79.2	110.2	 641	OK
 764	     0	80.3	112.8	 617	OK
 765	     0	79.4	111.0	 624	OK
 766	     0	80.6	114.7	 640	OK
 767	     0	78.8	110.6	 635	OK
 768	     0	79.0	111.2	 632	OK
 769	     0	77.7	108.2	 625	OK
 770	     0	77.6	109.2	 637	OK
 771	     0	77.9	107.6	 633	OK
 772	     0	78.2	108.5	 638	OK
 773	     0	75.8	107.9	 637	OK
 774	     0	76.3	108.6	 637	OK
 775	     0	78.5	109.3	 626	OK
 776	     0	77.6	108.2	 644	OK
 777	     0	76.1	107.7	 654	OK
 778	     0	76.3	106.7	 609	OK
 779	     0	76.0	108.2	 649	OK
 780	     0	75.6	105.3	 642	OK
 781	     0	77.6	110.0	 627	OK
 782	     0	77.7	107.9	 637	OK
 783	     0	78.8	111.9	 639	OK
 784	     0	78.1	107.4	 638	OK
 785	     0	78.2	109.1	 636	OK
 786	     0	77.6	110.0	 642	OK
 787	     0	77.6	107.3	 625	OK
 788	     0	75.6	108.4	 623	OK
 789	     0	76.4	109.7	 638	OK
 790	     0	74.9	106.2	 637	OK
 791	     0	76.8	108.7	 633	OK
 792	     0	75.6	108.9	 662	OK
 793	     0	74.0	104.3	 663	OK
 794	     0	78.6	111.4	 639	OK
 795	     0	77.0	108.2	 628	OK
 796	     0	78.1	111.0	 628	OK
 797	     0	75.4	108.5	 645	OK
 798	     0	74.6	104.6	 622	OK
 799	     0	72.2	104.6	 637	OK
 800	     0	77.7	109.4	 652	OK
 801	     0	76.3	106.1	 641	OK
 802	     0	76.3	107.1	 637	OK
 803	     0	76.8	107.6	 639	OK
 804	     0	76.2	106.5	 635	OK
 805	     0	76.8	108.0	 624	OK
 806	     0	77.7	109.4	 639	OK
 807	     0	74.6	104.5	 651	OK
 808	     0	73.7	107.2	 639	OK
 809	     0	74.5	105.9	 620	OK
 810	     0	77.0	107.2	 652	OK
 811	     0	76.5	107.8	 653	OK
 812	     0	75.6	104.6	 624	OK
 813	     0	77.2	106.7	 642	OK
 814	     0	72.5	101.9	 638	OK
 815	     0	76.5	107.4	 638	OK
 816	     0	75.1	106.6	 644	OK
 817	     0	77.1	109.2	 647	OK
 818	     0	75.7	108.5	 642	OK
 819	     0	77.0	108.7	 666	OK
 820	     0	75.8	108.0	 636	OK
 821	     0	74.5	106.8	 648	OK
 822	     0	76.9	107.6	 626	OK
 823	     0	78.5	111.4	 645	OK
 824	     0	77.3	108.8	 647	OK
 825	     0	74.8	105.4	 627	OK
 826	     0	77.3	109.0	 638	OK
 827	     0	77.0	109.2	 631	OK
 828	     0	76.8	109.9	 660	OK
 829	     0	76.6	108.5	 634	OK
 830	     0	77.8	109.3	 629	OK
 831	     0	77.2	108.2	 630	OK
 832	     0	79.7	111.3	 629	OK
 833	     0	77.5	109.5	 637	OK
 834	     0	77.1	109.0	 628	OK
 835	     0	76.5	108.4	 653	OK
 836	     0	77.5	109.4	 621	OK
 837	     0	76.1	109.0	 633	OK
 838	     0	75.4	108.3	 629	OK
 839	     0	76.1	108.5	 646	OK
 840	     0	73.0	104.0	 614	OK
 841	     0	74.3	105.4	 643	OK
 842	     0	74.4	105.8	 638	OK
 843	     0	80.2	110.6	 618	OK
 844	     0	75.8	109.9	 622	OK
 845	     0	77.4	109.3	 632	OK
 846	     0	74.5	107.3	 625	OK
 847	     0	75.4	108.7	 619	OK
 848	     0	75.6	109.4	 638	OK
 849	     0	77.1	107.6	 615	OK
 850	     0	78.0	109.2	 625	OK
 851	     0	75.7	108.4	 618	OK
 852	     0	75.7	108.6	 620	OK
 853	     0	75.9	106.8	 611	OK
 854	     0	77.0	109.0	 623	OK
 855	     0	77.9	111.4	 601	OK
 856	     0	77.6	109.1	 611	OK
 857	     0	77.6	109.9	 632	OK
 858	     0	75.0	105.6	 632	OK
 859	     0	75.0	107.6	 591	OK
 860	     0	76.5	109.0	 622	OK
 861	     0	75.9	107.8	 587	OK
 862	     0	74.7	105.5	 605	OK
 863	     0	78.2	110.2	 598	OK
 864	     0	81.3	112.9	 613	OK
 865	     0	74.9	109.3	 601	OK
 866	     0	77.5	109.1	 587	OK
 867	     0	73.5	106.4	 634	OK
 868	     0	76.2	107.5	 590	OK
 869	     0	76.8	110.2	 616	OK
 870	     0	77.9	108.7	 596	OK
 871	     0	74.6	107.7	 602	OK
 872	     0	76.2	108.7	 615	OK
 873	     0	77.6	110.6	 604	OK
 874	     0	77.6	110.1	 602	OK
 875	     0	74.8	106.2	 603	OK
 876	     0	74.4	107.7	 613	OK
 877	     0	76.5	107.7	 606	OK
 878	     0	79.8	113.4	 610	OK
 879	     0	75.4	105.9	 607	OK
 880	     0	77.1	107.6	 602	OK
 881	     0	77.2	110.3	 600	OK
 882	     0	78.5	111.0	 597	OK
 883	     0	78.7	110.1	 596	OK
 884	     0	76.9	109.3	 589	OK
 885	     0	75.4	108.0	 606	OK
 886	     0	78.2	111.0	 615	OK
 887	     0	77.9	110.3	 601	OK
 888	     0	79.1	109.8	 592	OK
 889	     0	75.1	107.4	 619	OK
 890	     0	75.9	107.2	 593	OK
 891	     0	78.0	109.2	 602	OK
 892	     0	78.1	110.7	 615	OK
 893	     0	79.0	109.7	 608	OK
 894	     0	79.0	108.9	 604	OK
 895	     0	74.7	107.3	 603	OK
 896	     0	77.5	107.8	 625	OK
 897	     0	79.2	110.2	 608	OK
 898	     0	78.4	111.6	 630	OK
 899	     0	81.1	114.6	 627	OK
 900	     0	81.3	113.9	 633	OK
 901	     0	75.4	108.0	 634	OK
 902	     0	79.6	111.8	 625	OK
 903	     0	76.5	109.8	 627	OK
 904	     0	75.8	109.1	 641	OK
 905	     0	80.0	111.6	 628	OK
 906	     0	79.8	111.5	 636	OK
 907	     0	77.8	109.4	 627	OK
 908	     0	80.6	112.7	 649	OK
 909	     0	77.6	107.9	 621	OK
 910	     0	77.6	111.7	 631	OK
 911	     0	75.8	106.6	 643	OK
 912	     0	73.5	107.1	 625	OK
 913	     0	77.0	108.7	 623	OK
 914	     0	74.8	106.8	 624	OK
 915	     0	77.6	110.0	 636	OK
 916	     0	78.9	112.2	 633	OK
 917	     0	77.6	110.6	 661	OK
 918	     0	77.3	109.7	 638	OK
 919	     0	77.7	108.4	 628	OK
 920	     0	76.6	108.5	 655	OK
 921	     0	77.1	108.8	 625	OK
 922	     0	76.0	108.0	 639	OK
 923	     0	76.7	109.3	 644	OK
 924	     0	77.6	108.9	 648	OK
 925	     0	78.2	110.0	 655	OK
 926	     0	78.1	109.7	 636	OK
 927	     0	77.8	109.3	 632	OK
 928	     0	78.1	110.2	 638	OK
 929	     0	77.2	108.6	 630	OK
 930	     0	74.5	106.7	 642	OK
 931	     0	77.2	109.0	 635	OK
 932	     0	76.6	108.2	 643	OK
 933	     0	79.3	111.3	 635	OK
 934	     0	80.2	112.3	 643	OK
 935	     0	74.2	107.2	 643	OK
 936	     0	76.9	110.6	 640	OK
 937	     0	78.3	112.3	 650	OK
 938	     0	73.2	104.0	 652	OK
 939	     0	76.9	108.9	 646	OK
 940	     0	78.8	110.3	 650	OK
 941	     0	76.1	107.2	 644	OK
 942	     0	79.1	111.7	 639	OK
 943	     0	79.5	110.7	 653	OK
 944	     0	79.0	113.7	 656	OK
 945	     0	77.7	108.7	 655	OK
 946	     0	75.2	106.8	 646	OK
 947	     0	77.0	107.4	 640	OK
 948	     0	79.2	111.8	 658	OK
 949	     0	77.3	108.7	 652	OK
 950	     0	79.3	113.1	 644	OK
 951	     0	79.1	110.9	 646	OK
 952	     0	75.8	108.5	 647	OK
 953	     0	75.3	107.4	 648	OK
 954	     0	78.9	111.5	 671	OK
 955	     0	77.1	111.3	 670	OK
 956	     0	77.1	107.7	 650	OK
 957	     0	76.6	107.5	 660	OK
 958	     0	75.8	108.1	 665	OK
 959	     0	75.5	108.2	 634	OK
 960	     0	73.8	103.8	 642	OK
 961	     0	78.5	110.2	 644	OK
 962	     0	76.0	110.9	 643	OK
 963	     0	73.4	106.9	 649	OK
 964	     0	76.3	108.3	 655	OK
 965	     0	78.0	109.6	 633	OK
 966	     0	75.3	107.5	 647	OK
 967	     0	75.1	108.9	 647	OK
 968	     0	75.4	107.0	 631	OK
 969	     0	76.9	108.7	 652	OK
 970	     0	79.0	111.7	 644	OK
 971	     0	78.1	109.2	 633	OK
 972	     0	75.0	108.1	 656	OK
 973	     0	74.8	107.6	 644	OK
 974	     0	76.1	107.9	 657	OK
 975	     0	81.7	115.2	 629	OK
 976	     0	77.2	110.4	 649	OK
 977	     0	78.9	110.8	 620	OK
 978	     0	79.8	111.6	 641	OK
 979	     0	76.9	108.1	 634	OK
 980	     0	74.3	105.8	 639	OK
 981	     0	77.2	110.8	 658	OK
 982	     0	77.3	110.3	 661	OK
 983	     0	78.2	112.4	 635	OK
 984	     0	77.4	110.2	 629	OK
 985	     0	76.6	108.8	 640	OK
 986	     0	78.0	108.7	 650	OK
 987	     0	75.7	107.7	 648	OK
 988	     0	80.5	112.0	 638	OK
 989	     0	76.9	108.2	 658	OK
 990	     0	77.9	109.5	 638	OK
 991	     0	76.9	109.7	 637	OK
 992	     0	76.9	108.7	 639	OK
 993	     0	77.9	109.5	 652	OK
 994	     0	78.5	112.4	 651	OK
 995	     0	75.9	108.0	 625	OK
 996	     0	79.8	113.2	 635	OK
 997	     0	74.5	105.6	 654	OK
 998	     0	77.5	111.2	 646	OK
 999	     0	75.6	106.9	 644	OK
1000	     0	75.8	108.1	 641	OK
1001	     0	74.8	106.7	 643	OK
1002	     0	76.3	108.6	 640	OK
1003	     0	73.5	106.7	 656	OK
1004	     0	79.9	111.8	 632	OK
1005	     0	76.5	108.9	 639	OK
1006	     0	78.0	112.3	 644	OK
1007	     0	77.0	111.3	 652	OK
1008	     0	76.4	108.2	 642	OK
1009	     0	76.2	108.5	 637	OK
1010	     0	78.3	109.8	 628	OK
1011	     0	76.6	111.2	 644	OK
1012	     0	78.3	111.2	 645	OK
1013	     0	76.0	107.1	 654	OK
1014	     0	77.9	108.9	 639	OK
1015	     0	78.9	112.5	 640	OK
1016	     0	77.6	109.8	 641	OK
1017	     0	77.3	110.1	 626	OK
1018	     0	78.9	111.8	 612	OK
1019	     0	81.1	113.6	 632	OK
1020	     0	77.4	107.0	 630	OK
1021	     0	77.6	110.3	 637	OK
1022	     0	78.7	109.5	 662	OK
1023	     0	77.9	109.5	 653	OK
1024	     0	74.1	108.3	 638	OK
1025	     0	75.9	109.2	 629	OK
1026	     0	75.8	107.7	 648	OK
1027	     0	76.2	109.1	 646	OK
1028	     0	76.4	108.9	 652	OK
1029	     0	74.8	108.7	 622	OK
1030	     0	77.0	108.5	 635	OK
1031	     0	78.6	109.8	 628	OK
1032	     0	76.6	110.1	 631	OK
1033	     0	75.1	106.8	 630	OK
1034	     0	75.7	107.3	 644	OK
1035	     0	77.1	107.9	 633	OK
1036	     0	76.5	110.2	 636	OK
1037	     0	76.2	110.6	 624	OK
1038	     0	77.0	109.7	 635	OK
1039	     0	78.1	111.3	 628	OK
1040	     0	76.4	109.8	 615	OK
1041	     0	75.2	108.5	 629	OK
1042	     0	74.8	105.3	 633	OK
1043	     0	76.5	109.2	 642	OK
1044	     0	74.1	106.5	 620	OK
1045	     0	72.4	105.1	 655	OK
1046	     0	73.5	107.0	 638	OK
1047	     0	73.4	107.4	 615	OK
1048	     0	76.6	108.2	 630	OK
1049	     0	78.3	110.9	 632	OK
1050	     0	75.4	107.4	 630	OK
1051	     0	74.9	108.9	 631	OK
1052	     0	74.5	109.3	 634	OK
1053	     0	77.6	110.3	 641	OK
1054	     0	76.0	109.0	 634	OK
1055	     0	75.1	107.6	 623	OK
1056	     0	76.7	111.2	 634	OK
1057	     0	77.9	109.9	 622	OK
1058	     0	72.9	104.7	 611	OK
1059	     0	74.2	105.7	 631	OK
1060	     0	73.8	108.3	 616	OK
1061	     0	74.8	107.3	 603	OK
1062	     0	76.2	108.7	 598	OK
1063	     0	76.3	108.8	 614	OK
1064	     0	76.1	110.7	 612	OK
1065	     0	78.2	110.3	 616	OK
1066	     0	77.3	112.0	 617	OK
1067	     0	77.1	111.0	 610	OK
1068	     0	76.9	108.2	 616	OK
1069	     0	75.1	109.0	 612	OK
1070	     0	79.5	115.2	 613	OK
1071	     0	75.9	107.8	 612	OK
1072	     0	76.9	109.9	 625	OK
1073	     0	76.4	108.6	 601	OK
1074	     0	75.3	108.7	 608	OK
1075	     0	74.6	109.5	 615	OK
1076	     0	76.1	107.5	 592	OK
1077	     0	74.0	105.3	 612	OK
1078	     0	75.0	108.5	 611	OK
1079	     0	76.1	108.3	 618	OK
1080	     0	75.9	109.4	 639	OK
1081	     0	76.7	110.1	 610	OK
1082	     0	76.1	111.2	 628	OK
1083	     0	75.8	108.3	 627	OK
1084	     0	77.6	110.1	 619	OK
1085	     0	76.9	110.2	 604	OK
1086	     0	76.7	108.4	 618	OK
1087	     0	76.2	107.5	 613	OK
1088	     0	78.2	113.2	 613	OK
1089	     0	77.6	110.7	 625	OK
1090	     0	76.7	110.7	 608	OK
1091	     0	74.5	106.9	 623	OK
1092	     0	76.6	109.6	 609	OK
1093	     0	77.7	110.0	 601	OK
1094	     0	76.3	107.9	 623	OK
1095	     0	78.3	111.8	 610	OK
1096	     0	73.4	106.6	 626	OK
1097	     0	76.3	110.7	 619	OK
1098	     0	75.8	111.1	 606	OK
1099	     0	78.0	110.7	 621	OK
1100	     0	78.0	112.7	 611	OK
1101	     0	78.8	111.3	 601	OK
1102	     0	75.9	108.0	 623	OK
1103	     0	77.7	111.3	 630	OK
1104	     0	77.0	108.7	 618	OK
1105	     0	78.1	109.8	 627	OK
1106	     0	78.2	111.6	 619	OK
1107	     0	77.1	109.0	 619	OK
1108	     0	75.5	108.1	 638	OK
1109	     0	73.8	107.4	 623	OK
1110	     0	78.2	111.7	 618	OK
1111	     0	77.0	109.8	 607	OK
1112	     0	75.4	108.3	 623	OK
1113	     0	76.7	109.7	 617	OK
1114	     0	78.4	112.0	 634	OK
1115	     0	79.0	111.4	 621	OK
1116	     0	78.6	112.1	 629	OK
1117	     0	77.5	111.9	 625	OK
1118	     0	77.4	111.2	 641	OK
1119	     0	77.3	110.2	 638	OK
1120	     0	75.7	108.8	 624	OK
1121	     0	74.7	106.7	 612	OK
1122	     0	77.0	108.7	 632	OK
1123	     0	75.2	107.1	 644	OK
1124	     0	76.2	109.3	 618	OK
1125	     0	77.4	111.1	 626	OK
1126	     0	75.3	108.6	 630	OK
1127	     0	79.6	112.3	 626	OK
1128	     0	77.9	109.4	 621	OK
1129	     0	74.1	106.7	 629	OK
1130	     0	77.3	107.9	 638	OK
1131	     0	77.3	111.0	 633	OK
1132	     0	77.8	112.3	 621	OK
1133	     0	77.6	111.0	 620	OK
1134	     0	76.7	109.7	 630	OK
1135	     0	78.4	111.1	 625	OK
1136	     0	74.5	108.4	 626	OK
1137	     0	74.9	107.7	 632	OK
1138	     0	79.3	111.9	 625	OK
1139	     0	81.6	114.9	 624	OK
1140	     0	76.7	110.8	 629	OK
1141	     0	77.6	111.0	 631	OK
1142	     0	77.0	108.9	 630	OK
1143	     0	79.1	111.2	 617	OK
1144	     0	77.8	110.6	 615	OK
1145	     0	75.6	109.4	 639	OK
1146	     0	76.9	110.3	 625	OK
1147	     0	76.5	109.9	 626	OK
1148	     0	76.3	109.3	 623	OK
1149	     0	77.1	109.7	 634	OK
1150	     0	78.4	109.4	 627	OK
1151	     0	77.0	109.2	 629	OK
1152	     0	68.0	98.5	 650	OK
1153	     0	67.4	97.6	 676	OK
1154	     0	72.4	103.6	 656	OK
1155	     0	69.7	101.6	 637	OK
1156	     0	70.1	101.9	 663	OK
1157	     0	71.7	105.4	 664	OK
1158	     0	69.0	100.6	 649	OK
1159	     0	70.4	102.4	 640	OK
1160	     0	67.9	98.6	 658	OK
1161	     0	68.8	99.1	 665	OK
1162	     0	72.0	103.6	 667	OK
1163	     0	69.1	103.3	 661	OK
1164	     0	71.6	102.8	 649	OK
1165	     0	69.4	102.3	 653	OK
1166	     0	71.4	102.0	 656	OK
1167	     0	69.3	102.1	 662	OK
1168	     0	71.8	102.8	 628	OK
1169	     0	69.7	102.4	 667	OK
1170	     0	70.0	102.9	 637	OK
1171	     0	67.9	98.7	 655	OK
1172	     0	73.1	103.9	 670	OK
1173	     0	68.3	99.1	 638	OK
1174	     0	70.8	101.4	 644	OK
1175	     0	70.6	102.5	 649	OK
1176	     0	70.7	103.9	 658	OK
1177	     0	69.4	100.9	 667	OK
1178	     0	70.2	100.5	 643	OK
1179	     0	68.2	99.6	 667	OK
1180	     0	68.8	100.6	 659	OK
1181	     0	70.2	103.2	 646	OK
1182	     0	71.3	103.8	 653	OK
1183	     0	71.0	103.1	 641	OK
1184	     0	71.4	103.5	 672	OK
1185	     0	70.5	102.5	 665	OK
1186	     0	70.5	101.4	 638	OK
1187	     0	72.0	103.6	 649	OK
1188	     0	68.2	101.2	 673	OK
1189	     0	71.8	105.8	 664	OK
1190	     0	69.3	100.6	 681	OK
1191	     0	70.0	102.8	 666	OK
1192	     0	70.2	105.4	 681	OK
1193	     0	69.9	100.7	 662	OK
1194	     0	69.8	100.8	 649	OK
1195	     0	70.4	102.7	 663	OK
1196	     0	68.5	100.6	 662	OK
1197	     0	67.1	101.1	 655	OK
1198	     0	71.1	101.3	 679	OK
1199	     0	69.9	102.4	 642	OK
1200	     0	71.3	103.3	 648	OK
1201	     0	71.0	104.1	 643	OK
1202	     0	71.6	106.1	 671	OK
1203	     0	67.7	98.6	 666	OK
1204	     0	70.4	102.1	 643	OK
1205	     0	69.0	100.9	 665	OK
1206	     0	69.2	101.3	 659	OK
1207	     0	69.6	103.1	 649	OK
1208	     0	70.1	100.8	 667	OK
1209	     0	70.1	102.3	 664	OK
1210	     0	70.4	102.1	 654	OK
1211	     0	71.6	104.3	 668	OK
1212	     0	70.3	102.6	 669	OK
1213	     0	71.2	103.4	 659	OK
1214	     0	70.2	103.6	 664	OK
1215	     0	69.6	102.1	 648	OK
1216	     0	70.6	103.0	 650	OK
1217	     0	73.3	104.9	 639	OK
1218	     0	71.4	103.6	 642	OK
1219	     0	71.7	103.6	 668	OK
1220	     0	71.8	104.9	 660	OK
1221	     0	69.4	101.0	 671	OK
1222	     0	72.2	103.8	 662	OK
1223	     0	69.4	100.4	 663	OK
1224	     0	70.3	101.3	 661	OK
1225	     0	70.3	102.1	 666	OK
1226	     0	72.2	103.8	 657	OK
1227	     0	69.6	102.5	 650	OK
1228	     0	70.9	103.4	 659	OK
1229	     0	74.3	107.6	 656	OK
1230	     0	69.3	100.8	 658	OK
1231	     0	69.8	102.3	 662	OK
1232	     0	72.9	105.4	 647	OK
1233	     0	71.8	103.6	 651	OK
1234	     0	69.9	101.3	 642	OK
1235	     0	70.8	101.8	 646	OK
1236	     0	71.3	104.1	 649	OK
1237	     0	70.1	101.8	 643	OK
1238	     0	73.2	105.1	 641	OK
1239	     0	73.2	106.2	 645	OK
1240	     0	70.2	103.2	 664	OK
1241	     0	68.7	101.6	 629	OK
1242	     0	70.6	101.7	 646	OK
1243	     0	71.8	105.1	 629	OK
1244	     0	73.1	104.6	 640	OK
1245	     0	72.1	104.4	 644	OK
1246	     0	74.2	107.2	 652	OK
1247	     0	73.0	106.4	 652	OK
1248	     0	72.1	105.9	 640	OK
1249	     0	72.0	104.8	 634	OK
1250	     0	72.9	104.9	 645	OK
1251	     0	73.5	104.7	 647	OK
1252	     0	73.7	106.8	 612	OK
1253	     0	73.0	105.7	 643	OK
1254	     0	71.8	103.6	 638	OK
1255	     0	73.8	107.6	 652	OK
1256	     0	71.4	103.7	 625	OK
1257	     0	73.2	103.8	 614	OK
1258	     0	73.4	106.1	 644	OK
1259	     0	71.3	102.8	 641	OK
1260	     0	71.7	102.9	 639	OK
1261	     0	73.1	103.2	 639	OK
1262	     0	74.9	106.4	 630	OK
1263	     0	71.3	104.1	 651	OK
1264	     0	71.3	103.0	 621	OK
1265	     0	71.3	102.0	 640	OK
1266	     0	73.0	104.4	 614	OK
1267	     0	71.6	102.7	 621	OK
1268	     0	72.0	105.7	 612	OK
1269	     0	72.6	104.4	 599	OK
1270	     0	72.5	105.9	 609	OK
1271	     0	71.4	102.3	 593	OK
1272	     0	68.6	101.0	 600	OK
1273	     0	71.0	104.1	 589	OK
1274	     0	71.7	105.4	 585	OK
1275	     0	74.4	106.0	 583	OK
1276	     0	72.8	103.3	 587	OK
1277	     0	71.4	103.6	 554	OK
1278	     0	70.3	103.5	 553	OK
1279	     0	76.2	109.1	 560	OK
1280	     0	78.8	108.7	 605	OK
1281	     0	77.1	107.0	 605	OK
1282	     0	74.3	104.8	 630	OK
1283	     0	73.9	105.4	 610	OK
1284	     0	75.5	108.5	 622	OK
1285	     0	72.1	104.8	 613	OK
1286	     0	77.4	108.1	 596	OK
1287	     0	77.5	108.2	 617	OK
1288	     0	79.3	110.9	 597	OK
1289	     0	74.8	106.1	 616	OK
1290	     0	72.2	103.5	 619	OK
1291	     0	75.2	108.3	 610	OK
1292	     0	74.3	107.6	 612	OK
1293	     0	78.1	109.8	 611	OK
1294	     0	73.8	106.4	 598	OK
1295	     0	75.7	108.1	 623	OK
1296	     0	72.9	106.4	 633	OK
1297	     0	72.8	103.8	 597	OK
1298	     0	75.3	107.9	 608	OK
1299	     0	73.3	104.9	 608	OK
1300	     0	74.7	106.4	 626	OK
1301	     0	73.0	104.9	 592	OK
1302	     0	74.6	107.5	 608	OK
1303	     0	74.1	104.7	 605	OK
1304	     0	73.0	105.2	 606	OK
1305	     0	76.6	109.2	 603	OK
1306	     0	72.8	103.0	 604	OK
1307	     0	76.6	108.3	 614	OK
1308	     0	76.3	109.7	 611	OK
1309	     0	76.5	107.9	 607	OK
1310	     0	73.2	103.3	 623	OK
1311	     0	75.6	108.0	 603	OK
1312	     0	72.9	105.0	 616	OK
1313	     0	75.3	107.6	 615	OK
1314	     0	74.0	104.7	 628	OK
1315	     0	76.7	110.6	 602	OK
1316	     0	74.2	104.8	 616	OK
1317	     0	75.1	108.3	 626	OK
1318	     0	73.7	104.2	 613	OK
1319	     0	74.7	106.7	 615	OK
1320	     0	75.2	108.4	 630	OK
1321	     0	76.2	109.1	 605	OK
1322	     0	74.8	107.8	 624	OK
1323	     0	73.8	105.5	 616	OK
1324	     0	73.8	103.9	 611	OK
1325	     0	76.0	107.4	 618	OK
1326	     0	76.7	109.5	 615	OK
1327	     0	73.9	104.3	 613	OK
1328	     0	73.8	107.7	 617	OK
1329	     0	75.6	107.6	 634	OK
1330	     0	75.6	105.7	 620	OK
1331	     0	72.8	107.1	 622	OK
1332	     0	73.3	104.6	 619	OK
1333	     0	76.1	105.9	 636	OK
1334	     0	74.8	107.0	 624	OK
1335	     0	77.0	109.2	 623	OK
1336	     0	76.1	110.8	 629	OK
1337	     0	75.8	106.1	 615	OK
1338	     0	77.2	110.7	 631	OK
1339	     0	76.9	109.0	 615	OK
1340	     0	77.1	108.3	 622	OK
1341	     0	76.0	108.2	 623	OK
1342	     0	78.9	109.3	 640	OK
1343	     0	77.7	111.2	 636	OK
1344	     0	72.7	105.9	 609	OK
1345	     0	76.0	107.6	 608	OK
1346	     0	75.3	106.8	 619	OK
1347	     0	77.5	109.5	 625	OK
1348	     0	74.7	105.2	 632	OK
1349	     0	74.1	107.2	 614	OK
1350	     0	75.7	107.6	 613	OK
1351	     0	75.0	106.1	 614	OK
1352	     0	75.7	107.7	 615	OK
1353	     0	73.9	105.2	 599	OK
1354	     0	72.4	103.4	 618	OK
1355	     0	75.9	107.8	 604	OK
1356	     0	76.1	108.8	 599	OK
1357	     0	76.5	109.4	 602	OK
1358	     0	74.8	107.2	 624	OK
1359	     0	73.3	104.4	 619	OK
1360	     0	74.7	107.4	 620	OK
1361	     0	75.2	108.6	 607	OK
1362	     0	77.5	109.6	 627	OK
1363	     0	77.5	110.4	 621	OK
1364	     0	74.6	105.2	 609	OK
1365	     0	76.0	107.0	 604	OK
1366	     0	75.1	108.9	 599	OK
1367	     0	75.4	107.7	 605	OK
1368	     0	74.0	107.0	 609	OK
1369	     0	72.7	103.5	 612	OK
1370	     0	75.1	106.9	 621	OK
1371	     0	71.9	104.1	 610	OK
1372	     0	72.7	105.1	 621	OK
1373	     0	75.5	109.7	 610	OK
1374	     0	73.2	104.6	 622	OK
1375	     0	76.5	106.2	 618	OK
1376	     0	72.1	103.1	 617	OK
1377	     0	75.0	105.3	 596	OK
1378	     0	76.7	107.2	 628	OK
1379	     0	74.4	107.4	 605	OK
1380	     0	74.0	105.1	 590	OK
1381	     0	73.1	103.9	 621	OK
1382	     0	74.8	106.5	 600	OK
1383	     0	75.2	107.9	 617	OK
1384	     0	74.7	106.3	 610	OK
1385	     0	74.6	107.9	 601	OK
1386	     0	74.6	105.1	 602	OK
1387	     0	73.5	106.1	 605	OK
1388	     0	76.5	107.8	 624	OK
1389	     0	75.4	107.5	 606	OK
1390	     0	77.8	109.9	 612	OK
1391	     0	75.7	106.8	 600	OK
1392	     0	76.5	108.0	 611	OK
1393	     0	76.5	107.7	 603	OK
1394	     0	73.8	106.1	 607	OK
1395	     0	75.2	106.4	 599	OK
1396	     0	73.4	103.6	 617	OK
