#chan	code	gain	vt50	innse	comment
 697	     0	79.0	152.4	 650	OK
 698	     0	78.6	149.0	 644	OK
 699	     0	79.3	154.2	 666	OK
 700	     0	80.4	153.1	 641	OK
 701	     0	76.9	148.1	 658	OK
 702	     0	79.2	152.4	 641	OK
 703	     0	78.0	148.3	 654	OK
 704	     0	78.5	148.9	 658	OK
 705	     0	78.3	147.9	 642	OK
 706	     0	79.0	150.8	 652	OK
 707	     0	76.2	144.3	 637	OK
 708	     0	79.4	151.3	 662	OK
 709	     0	79.9	154.1	 659	OK
 710	     0	77.9	149.0	 651	OK
 711	     0	79.1	150.3	 659	OK
 712	     0	78.1	149.6	 665	OK
 713	     0	77.9	147.2	 648	OK
 714	     0	79.5	150.8	 665	OK
 715	     0	78.9	151.2	 625	OK
 716	     0	79.1	150.6	 651	OK
 717	     0	76.8	146.5	 652	OK
 718	     0	78.7	151.4	 648	OK
 719	     0	78.4	150.4	 645	OK
 720	     0	79.4	153.5	 657	OK
 721	     0	80.7	155.0	 674	OK
 722	     0	80.4	153.9	 656	OK
 723	     0	77.3	149.0	 649	OK
 724	     0	77.4	147.0	 652	OK
 725	     0	79.0	152.5	 664	OK
 726	     0	80.2	154.0	 641	OK
 727	     0	78.6	147.7	 662	OK
 728	     0	81.0	153.5	 646	OK
 729	     0	78.3	149.0	 639	OK
 730	     0	77.8	147.6	 661	OK
 731	     0	74.7	143.2	 629	OK
 732	     0	78.7	149.0	 647	OK
 733	     0	80.8	154.0	 650	OK
 734	     0	79.8	151.1	 649	OK
 735	     0	80.4	152.2	 651	OK
 736	     0	76.9	146.1	 642	OK
 737	     0	79.2	151.6	 644	OK
 738	     0	79.2	150.7	 657	OK
 739	     0	79.1	150.9	 666	OK
 740	     0	78.4	150.6	 642	OK
 741	     0	77.6	149.2	 645	OK
 742	     0	79.2	151.7	 657	OK
 743	     0	79.4	152.6	 658	OK
 744	     0	79.5	151.3	 663	OK
 745	     0	77.8	147.3	 644	OK
 746	     0	78.3	149.0	 662	OK
 747	     0	80.1	153.2	 650	OK
 748	     0	80.7	153.3	 643	OK
 749	     0	77.6	147.7	 655	OK
 750	     0	78.7	150.1	 645	OK
 751	     0	81.0	153.7	 641	OK
 752	     0	79.4	150.6	 646	OK
 753	     0	80.6	155.0	 646	OK
 754	     0	80.3	153.8	 643	OK
 755	     0	78.8	150.2	 661	OK
 756	     0	76.2	145.1	 661	OK
 757	     0	79.9	151.9	 663	OK
 758	     0	79.4	150.8	 646	OK
 759	     0	79.6	152.0	 654	OK
 760	     0	78.5	149.3	 647	OK
 761	     0	79.0	151.2	 647	OK
 762	     0	80.1	152.3	 656	OK
 763	     0	80.6	153.9	 645	OK
 764	     0	76.7	146.4	 652	OK
 765	     0	79.9	150.5	 649	OK
 766	     0	79.9	151.3	 651	OK
 767	     0	79.3	151.5	 645	OK
 768	     0	72.9	141.0	 663	OK
 769	     0	74.4	146.5	 667	OK
 770	     0	76.9	147.5	 647	OK
 771	     0	76.4	145.5	 617	OK
 772	     0	76.6	147.8	 641	OK
 773	     0	75.7	143.6	 644	OK
 774	     0	74.4	142.5	 643	OK
 775	     0	73.1	140.5	 638	OK
 776	     0	76.9	146.7	 640	OK
 777	     0	78.1	150.0	 642	OK
 778	     0	77.6	148.6	 628	OK
 779	     0	76.4	147.6	 634	OK
 780	     0	77.2	148.1	 636	OK
 781	     0	77.4	148.3	 642	OK
 782	     0	73.7	140.9	 627	OK
 783	     0	76.3	145.9	 640	OK
 784	     0	77.6	147.9	 636	OK
 785	     0	74.7	145.6	 642	OK
 786	     0	77.0	147.7	 642	OK
 787	     0	76.2	146.3	 630	OK
 788	     0	74.6	142.3	 637	OK
 789	     0	76.8	146.0	 646	OK
 790	     0	78.2	148.3	 629	OK
 791	     0	75.8	144.3	 630	OK
 792	     0	76.5	147.3	 649	OK
 793	     0	76.5	147.1	 617	OK
 794	     0	76.1	145.5	 637	OK
 795	     0	76.3	145.2	 635	OK
 796	     0	77.8	147.8	 612	OK
 797	     0	74.4	141.9	 644	OK
 798	     0	76.9	147.5	 620	OK
 799	     0	75.7	146.3	 632	OK
 800	     0	75.3	143.5	 624	OK
 801	     0	75.7	144.6	 611	OK
 802	     0	74.3	143.2	 633	OK
 803	     0	75.7	145.3	 636	OK
 804	     0	76.0	145.2	 626	OK
 805	     0	77.9	151.1	 620	OK
 806	     0	74.4	144.4	 630	OK
 807	     0	75.7	145.3	 627	OK
 808	     0	77.3	149.6	 643	OK
 809	     0	76.9	147.7	 631	OK
 810	     0	76.4	147.4	 641	OK
 811	     0	77.3	149.8	 640	OK
 812	     0	74.8	142.9	 631	OK
 813	     0	79.7	150.5	 640	OK
 814	     0	77.1	146.7	 610	OK
 815	     0	75.6	144.5	 617	OK
 816	     0	76.9	148.6	 603	OK
 817	     0	75.7	145.2	 608	OK
 818	     0	76.5	145.7	 612	OK
 819	     0	76.4	147.7	 648	OK
 820	     0	75.9	146.9	 629	OK
 821	     0	75.4	145.5	 633	OK
 822	     0	76.7	145.5	 609	OK
 823	     0	75.5	146.1	 619	OK
 824	     0	77.0	148.6	 628	OK
 825	     0	77.1	148.3	 613	OK
 826	     0	77.0	147.4	 608	OK
 827	     0	76.6	147.1	 633	OK
 828	     0	77.8	150.2	 614	OK
 829	     0	77.7	148.2	 621	OK
 830	     0	74.6	143.6	 609	OK
 831	     0	78.1	151.7	 641	OK
 832	     0	77.4	149.9	 625	OK
 833	     0	75.9	145.9	 608	OK
 834	     0	76.5	147.6	 622	OK
 835	     0	76.1	146.0	 644	OK
 836	     0	74.6	145.1	 615	OK
 837	     0	78.4	149.2	 608	OK
 838	     0	76.2	145.1	 615	OK
 839	     0	74.4	145.2	 609	OK
 840	     0	76.8	147.2	 637	OK
 841	     0	75.0	146.8	 623	OK
 842	     0	76.8	149.3	 619	OK
 843	     0	74.1	143.2	 628	OK
 844	     0	77.7	149.9	 622	OK
 845	     0	77.0	150.3	 613	OK
 846	     0	75.3	143.9	 636	OK
 847	     0	75.1	145.3	 599	OK
 848	     0	77.6	150.0	 630	OK
 849	     0	76.5	147.1	 631	OK
 850	     0	76.2	148.2	 615	OK
 851	     0	76.6	148.2	 616	OK
 852	     0	75.9	146.7	 632	OK
 853	     0	75.6	144.8	 621	OK
 854	     0	74.7	143.3	 629	OK
 855	     0	77.2	147.2	 631	OK
 856	     0	77.5	149.4	 636	OK
 857	     0	77.3	150.1	 631	OK
 858	     0	77.6	148.5	 620	OK
 859	     0	75.5	146.0	 638	OK
 860	     0	75.0	145.6	 636	OK
 861	     0	77.6	149.8	 632	OK
 862	     0	78.4	151.3	 645	OK
 863	     0	75.6	145.6	 624	OK
 864	     0	76.8	146.7	 622	OK
 865	     0	77.1	146.5	 641	OK
 866	     0	78.0	146.6	 638	OK
 867	     0	75.9	144.3	 635	OK
 868	     0	76.7	148.1	 622	OK
 869	     0	75.1	144.6	 644	OK
 870	     0	78.7	149.5	 623	OK
 871	     0	77.4	146.2	 619	OK
 872	     0	76.9	146.3	 631	OK
 873	     0	77.2	147.8	 626	OK
 874	     0	79.1	150.8	 619	OK
 875	     0	77.4	149.9	 640	OK
 876	     0	76.1	146.0	 643	OK
 877	     0	77.8	149.5	 629	OK
 878	     0	76.7	145.8	 635	OK
 879	     0	76.8	147.4	 640	OK
 880	     0	77.5	149.2	 638	OK
 881	     0	77.2	146.6	 649	OK
 882	     0	77.1	149.1	 643	OK
 883	     0	76.7	146.9	 657	OK
 884	     0	75.6	145.2	 656	OK
 885	     0	77.5	147.2	 623	OK
 886	     0	76.5	145.3	 609	OK
 887	     0	77.4	147.0	 644	OK
 888	     0	75.6	145.7	 636	OK
 889	     0	78.0	149.4	 622	OK
 890	     0	78.4	151.3	 639	OK
 891	     0	78.7	149.4	 649	OK
 892	     0	80.5	154.2	 627	OK
 893	     0	74.8	145.8	 622	OK
 894	     0	79.8	152.4	 640	OK
 895	     0	76.8	146.1	 642	OK
 896	     0	79.8	152.9	 635	OK
 897	     0	80.0	152.4	 628	OK
 898	     0	78.5	151.4	 634	OK
 899	     0	81.1	155.2	 646	OK
 900	     0	79.3	152.2	 639	OK
 901	     0	79.4	152.7	 625	OK
 902	     0	79.7	152.3	 631	OK
 903	     0	77.8	149.3	 623	OK
 904	     0	79.1	150.3	 616	OK
 905	     0	78.8	151.9	 640	OK
 906	     0	78.4	150.4	 628	OK
 907	     0	76.9	148.0	 638	OK
 908	     0	79.3	151.9	 611	OK
 909	     0	78.2	149.4	 617	OK
 910	     0	79.7	151.8	 631	OK
 911	     0	76.4	146.1	 625	OK
 912	     0	78.4	149.2	 624	OK
 913	     0	80.5	152.0	 644	OK
 914	     0	77.4	147.9	 633	OK
 915	     0	78.4	150.6	 628	OK
 916	     0	77.4	150.5	 623	OK
 917	     0	80.4	154.8	 634	OK
 918	     0	80.0	151.9	 633	OK
 919	     0	80.6	155.9	 620	OK
 920	     0	78.0	150.2	 620	OK
 921	     0	81.3	156.4	 607	OK
 922	     0	77.5	148.9	 630	OK
 923	     0	80.4	152.1	 629	OK
 924	     0	79.8	154.1	 607	OK
 925	     0	78.9	150.6	 628	OK
 926	     0	80.1	153.0	 620	OK
 927	     0	79.7	155.0	 624	OK
 928	     0	79.1	151.1	 621	OK
 929	     0	78.6	152.2	 604	OK
 930	     0	77.8	150.6	 611	OK
 931	     0	78.1	150.7	 625	OK
 932	     0	79.3	153.1	 615	OK
 933	     0	80.1	153.3	 617	OK
 934	     0	80.3	152.4	 616	OK
 935	     0	77.1	147.3	 614	OK
 936	     0	79.8	152.1	 624	OK
 937	     0	76.5	146.8	 610	OK
 938	     0	77.5	148.9	 618	OK
 939	     0	77.1	149.3	 614	OK
 940	     0	77.5	150.5	 616	OK
 941	     0	78.4	148.3	 602	OK
 942	     0	80.5	154.7	 618	OK
 943	     0	79.7	151.4	 616	OK
 944	     0	77.8	148.9	 629	OK
 945	     0	78.4	150.8	 627	OK
 946	     0	79.2	150.4	 610	OK
 947	     0	78.9	153.6	 632	OK
 948	     0	78.8	151.5	 622	OK
 949	     0	78.4	150.9	 623	OK
 950	     0	79.4	151.8	 616	OK
 951	     0	78.2	149.2	 612	OK
 952	     0	77.7	148.2	 613	OK
 953	     0	78.2	149.8	 624	OK
 954	     0	78.1	150.5	 616	OK
 955	     0	76.8	149.3	 622	OK
 956	     0	77.0	148.7	 616	OK
 957	     0	78.0	148.1	 612	OK
 958	     0	79.1	151.0	 615	OK
 959	     0	79.2	151.8	 612	OK
 960	     0	78.3	149.9	 612	OK
 961	     0	79.1	149.8	 618	OK
 962	     0	77.0	149.0	 623	OK
 963	     0	77.3	147.3	 613	OK
 964	     0	77.5	149.3	 616	OK
 965	     0	78.3	150.1	 624	OK
 966	     0	79.8	152.8	 613	OK
 967	     0	78.8	151.0	 628	OK
 968	     0	77.4	150.2	 612	OK
 969	     0	77.4	150.4	 619	OK
 970	     0	77.0	147.0	 614	OK
 971	     0	79.0	151.5	 611	OK
 972	     0	75.6	145.1	 619	OK
 973	     0	77.8	148.2	 634	OK
 974	     0	78.1	151.2	 615	OK
 975	     0	78.5	150.5	 614	OK
 976	     0	78.4	149.1	 625	OK
 977	     0	80.7	154.1	 593	OK
 978	     0	77.7	148.2	 608	OK
 979	     0	77.1	148.9	 597	OK
 980	     0	79.2	150.4	 626	OK
 981	     0	77.4	148.4	 611	OK
 982	     0	78.1	148.2	 635	OK
 983	     0	76.6	147.2	 626	OK
 984	     0	79.0	151.4	 609	OK
 985	     0	76.4	145.3	 618	OK
 986	     0	77.1	149.5	 619	OK
 987	     0	75.4	145.9	 618	OK
 988	     0	77.4	150.3	 624	OK
 989	     0	76.8	148.5	 623	OK
 990	     0	79.4	150.6	 595	OK
 991	     0	79.0	151.0	 612	OK
 992	     0	80.0	152.9	 617	OK
 993	     0	76.7	147.7	 592	OK
 994	     0	78.2	147.8	 602	OK
 995	     0	77.2	150.2	 630	OK
 996	     0	76.7	147.2	 611	OK
 997	     0	75.8	145.3	 611	OK
 998	     0	78.1	150.5	 586	OK
 999	     0	77.0	147.6	 624	OK
1000	     0	76.4	144.7	 612	OK
1001	     0	78.3	150.1	 600	OK
1002	     0	78.9	150.5	 615	OK
1003	     0	75.8	145.2	 597	OK
1004	     0	78.7	148.9	 603	OK
1005	     0	78.4	150.9	 602	OK
1006	     0	77.1	148.3	 603	OK
1007	     0	77.7	149.9	 599	OK
1008	     0	77.7	149.4	 612	OK
1009	     0	75.1	147.3	 609	OK
1010	     0	78.0	149.8	 602	OK
1011	     0	79.6	151.0	 595	OK
1012	     0	75.9	146.2	 608	OK
1013	     0	78.3	151.0	 618	OK
1014	     0	75.9	146.4	 613	OK
1015	     0	75.6	145.5	 614	OK
1016	     0	76.7	146.9	 608	OK
1017	     0	76.7	147.0	 588	OK
1018	     0	76.7	148.6	 606	OK
1019	     0	77.7	149.2	 609	OK
1020	     0	77.5	149.1	 609	OK
1021	     0	78.4	149.4	 597	OK
1022	     0	79.7	152.4	 580	OK
1023	     0	80.2	153.9	 576	OK
1024	     0	76.4	146.9	 610	OK
1025	     0	79.2	151.4	 593	OK
1026	     0	77.2	146.9	 592	OK
1027	     0	77.1	146.5	 601	OK
1028	     0	80.4	152.4	 611	OK
1029	     0	79.1	153.3	 602	OK
1030	     0	79.1	150.7	 595	OK
1031	     0	78.2	149.2	 586	OK
1032	     0	76.3	146.5	 595	OK
1033	     0	74.0	141.0	 593	OK
1034	     0	79.5	151.7	 584	OK
1035	     0	78.0	149.1	 586	OK
1036	     0	74.5	141.4	 596	OK
1037	     0	79.0	150.6	 591	OK
1038	     0	77.3	147.5	 595	OK
1039	     0	79.5	152.2	 583	OK
1040	     0	76.8	147.3	 595	OK
1041	     0	76.4	147.8	 593	OK
1042	     0	76.5	146.5	 586	OK
1043	     0	77.3	149.0	 590	OK
1044	     0	75.2	145.0	 612	OK
1045	     0	76.0	144.4	 596	OK
1046	     0	76.1	147.3	 621	OK
1047	     0	78.9	149.4	 610	OK
1048	     0	77.0	147.3	 618	OK
1049	     0	77.8	147.0	 619	OK
1050	     0	78.7	151.7	 604	OK
1051	     0	79.7	151.0	 613	OK
1052	     0	80.6	153.3	 621	OK
1053	     0	78.8	151.0	 632	OK
1054	     0	76.4	146.1	 621	OK
1055	     0	75.2	143.6	 632	OK
1056	     0	79.3	150.0	 627	OK
1057	     0	77.3	146.0	 627	OK
1058	     0	76.5	147.8	 641	OK
1059	     0	75.9	146.3	 629	OK
1060	     0	79.0	152.4	 615	OK
1061	     0	80.8	154.6	 619	OK
1062	     0	78.4	151.6	 645	OK
1063	     0	80.0	153.7	 645	OK
1064	     0	76.1	144.3	 639	OK
1065	     0	77.2	147.6	 626	OK
1066	     0	78.2	150.1	 649	OK
1067	     0	76.3	145.8	 642	OK
1068	     0	76.9	147.4	 648	OK
1069	     0	77.1	148.0	 611	OK
1070	     0	78.6	148.4	 623	OK
1071	     0	78.3	147.4	 643	OK
1072	     0	77.2	148.4	 632	OK
1073	     0	76.5	146.4	 637	OK
1074	     0	78.1	149.4	 643	OK
1075	     0	74.1	141.9	 647	OK
1076	     0	79.2	152.6	 637	OK
1077	     0	79.3	150.6	 640	OK
1078	     0	76.6	146.6	 643	OK
1079	     0	77.6	148.1	 638	OK
1080	     0	77.4	146.4	 632	OK
1081	     0	76.8	145.9	 648	OK
1082	     0	78.8	149.8	 665	OK
1083	     0	78.3	149.4	 639	OK
1084	     0	77.4	148.0	 657	OK
1085	     0	76.2	145.2	 643	OK
1086	     0	78.7	150.3	 641	OK
1087	     0	79.4	148.8	 632	OK
1088	     0	77.7	147.9	 616	OK
1089	     0	80.0	152.2	 643	OK
1090	     0	76.8	148.5	 648	OK
1091	     0	78.7	150.8	 629	OK
1092	     0	78.2	147.4	 641	OK
1093	     0	76.5	144.5	 630	OK
1094	     0	78.8	148.9	 654	OK
1095	     0	77.5	149.0	 638	OK
1096	     0	78.2	147.6	 633	OK
1097	     0	82.1	155.7	 638	OK
1098	     0	74.9	142.1	 637	OK
1099	     0	78.4	153.0	 639	OK
1100	     0	81.9	154.2	 632	OK
1101	     0	78.0	148.0	 633	OK
1102	     0	78.4	150.3	 650	OK
1103	     0	76.6	148.6	 629	OK
1104	     0	79.2	152.3	 636	OK
1105	     0	74.7	142.8	 608	OK
1106	     0	80.3	153.9	 635	OK
1107	     0	78.4	149.7	 625	OK
1108	     0	79.9	152.4	 616	OK
1109	     0	80.4	152.1	 626	OK
1110	     0	78.2	147.7	 624	OK
1111	     0	80.9	155.0	 627	OK
1112	     0	76.9	147.0	 651	OK
1113	     0	77.2	147.1	 634	OK
1114	     0	80.1	150.8	 628	OK
1115	     0	78.2	148.0	 630	OK
1116	     0	78.6	149.3	 623	OK
1117	     0	79.5	150.6	 623	OK
1118	     0	78.9	149.9	 621	OK
1119	     0	79.6	152.8	 642	OK
1120	     0	81.4	157.3	 627	OK
1121	     0	79.1	151.4	 622	OK
1122	     0	78.4	149.2	 622	OK
1123	     0	79.6	153.2	 617	OK
1124	     0	77.6	148.3	 621	OK
1125	     0	78.5	149.5	 610	OK
1126	     0	78.8	149.5	 637	OK
1127	     0	80.0	152.1	 648	OK
1128	     0	77.6	149.0	 625	OK
1129	     0	79.0	150.8	 621	OK
1130	     0	77.1	148.2	 627	OK
1131	     0	82.0	153.9	 609	OK
1132	     0	80.0	154.0	 630	OK
1133	     0	78.8	150.6	 624	OK
1134	     0	78.6	151.5	 636	OK
1135	     0	80.4	152.5	 633	OK
1136	     0	80.6	156.1	 632	OK
1137	     0	80.5	154.6	 631	OK
1138	     0	80.1	151.0	 639	OK
1139	     0	78.9	148.3	 642	OK
1140	     0	77.9	147.7	 628	OK
1141	     0	78.4	150.3	 624	OK
1142	     0	81.1	154.0	 597	OK
1143	     0	80.1	152.6	 637	OK
1144	     0	81.9	157.4	 639	OK
1145	     0	80.5	153.6	 634	OK
1146	     0	77.2	146.7	 626	OK
1147	     0	80.5	152.5	 621	OK
1148	     0	78.6	150.1	 626	OK
1149	     0	80.3	151.0	 650	OK
1150	     0	81.0	153.3	 621	OK
1151	     0	82.3	156.5	 638	OK
1152	     0	80.2	152.2	 630	OK
1153	     0	79.7	149.4	 643	OK
1154	     0	81.2	153.5	 624	OK
1155	     0	79.9	150.8	 624	OK
1156	     0	79.3	150.7	 620	OK
1157	     0	79.4	151.2	 637	OK
1158	     0	81.1	152.7	 649	OK
1159	     0	80.1	152.5	 637	OK
1160	     0	78.9	148.9	 634	OK
1161	     0	79.1	150.0	 628	OK
1162	     0	81.0	154.1	 618	OK
1163	     0	77.8	149.8	 620	OK
1164	     0	80.2	151.3	 623	OK
1165	     0	79.2	148.1	 639	OK
1166	     0	78.7	151.1	 623	OK
1167	     0	77.8	148.2	 620	OK
1168	     0	79.1	152.6	 632	OK
1169	     0	79.7	151.1	 631	OK
1170	     0	79.7	149.5	 654	OK
1171	     0	77.0	145.1	 632	OK
1172	     0	82.2	156.1	 625	OK
1173	     0	81.7	153.8	 632	OK
1174	     0	81.2	154.7	 629	OK
1175	     0	77.8	146.3	 629	OK
1176	     0	79.8	153.0	 620	OK
1177	     0	80.2	150.5	 636	OK
1178	     0	78.2	148.1	 647	OK
1179	     0	79.7	150.6	 637	OK
1180	     0	79.5	149.9	 627	OK
1181	     0	79.5	150.3	 633	OK
1182	     0	80.3	152.6	 627	OK
1183	     0	77.8	147.0	 630	OK
1184	     0	78.4	148.7	 657	OK
1185	     0	76.5	144.9	 658	OK
1186	     0	79.8	149.1	 638	OK
1187	     0	79.7	152.1	 639	OK
1188	     0	80.5	153.6	 637	OK
1189	     0	77.7	149.4	 648	OK
1190	     0	78.8	149.9	 642	OK
1191	     0	76.7	146.6	 639	OK
1192	     0	78.1	148.9	 619	OK
1193	     0	78.3	150.5	 639	OK
1194	     0	76.5	146.5	 644	OK
1195	     0	76.8	145.7	 643	OK
1196	     0	76.8	144.2	 647	OK
1197	     0	80.7	154.5	 644	OK
1198	     0	77.9	149.1	 638	OK
1199	     0	79.6	151.9	 630	OK
1200	     0	77.9	147.1	 647	OK
1201	     0	83.7	155.9	 644	OK
1202	     0	78.2	148.8	 643	OK
1203	     0	76.2	146.1	 648	OK
1204	     0	77.1	145.1	 647	OK
1205	     0	79.1	152.0	 654	OK
1206	     0	78.6	148.5	 661	OK
1207	     0	78.2	148.5	 622	OK
1208	     0	79.2	150.7	 653	OK
1209	     0	77.9	147.8	 645	OK
1210	     0	79.0	148.3	 637	OK
1211	     0	76.8	146.2	 632	OK
1212	     0	78.8	149.1	 653	OK
1213	     0	79.4	150.3	 654	OK
1214	     0	80.0	152.6	 652	OK
1215	     0	80.4	153.4	 647	OK
1216	     0	79.5	150.9	 639	OK
1217	     0	80.3	151.4	 653	OK
1218	     0	77.9	148.6	 632	OK
1219	     0	78.4	150.8	 641	OK
1220	     0	78.6	147.7	 646	OK
1221	     0	80.9	152.3	 644	OK
1222	     0	79.9	150.7	 638	OK
1223	     0	79.0	151.3	 644	OK
1224	     0	80.7	152.7	 635	OK
1225	     0	77.5	146.9	 656	OK
1226	     0	77.7	148.2	 639	OK
1227	     0	77.6	147.4	 645	OK
1228	     0	78.4	148.4	 650	OK
1229	     0	77.2	146.4	 635	OK
1230	     0	80.2	150.1	 648	OK
1231	     0	78.7	151.0	 647	OK
1232	     0	80.7	153.9	 648	OK
1233	     0	81.1	153.6	 626	OK
1234	     0	80.2	149.5	 632	OK
1235	     0	77.7	146.8	 641	OK
1236	     0	78.7	147.0	 626	OK
1237	     0	76.6	145.8	 641	OK
1238	     0	79.6	151.7	 637	OK
1239	     0	76.7	146.3	 645	OK
1240	     0	78.4	147.2	 644	OK
1241	     0	77.8	147.7	 630	OK
1242	     0	78.6	147.3	 647	OK
1243	     0	79.4	151.3	 636	OK
1244	     0	77.7	148.6	 632	OK
1245	     0	79.1	150.9	 636	OK
1246	     0	79.7	149.3	 625	OK
1247	     0	79.1	148.7	 626	OK
1248	     0	78.1	149.8	 628	OK
1249	     0	79.1	151.7	 636	OK
1250	     0	75.6	145.8	 633	OK
1251	     0	77.0	146.0	 644	OK
1252	     0	76.7	147.1	 638	OK
1253	     0	78.7	149.7	 622	OK
1254	     0	78.6	148.2	 650	OK
1255	     0	79.7	151.1	 636	OK
1256	     0	76.5	144.3	 632	OK
1257	     0	79.6	151.5	 636	OK
1258	     0	78.4	148.9	 617	OK
1259	     0	77.7	148.7	 627	OK
1260	     0	81.7	153.3	 613	OK
1261	     0	77.6	147.4	 643	OK
1262	     0	77.4	145.8	 631	OK
1263	     0	79.1	150.1	 631	OK
1264	     0	79.5	150.8	 622	OK
1265	     0	79.4	150.2	 626	OK
1266	     0	78.3	147.9	 642	OK
1267	     0	80.8	150.8	 610	OK
1268	     0	78.5	148.0	 630	OK
1269	     0	78.3	150.0	 632	OK
1270	     0	78.4	149.6	 611	OK
1271	     0	79.2	149.6	 623	OK
1272	     0	77.7	148.8	 635	OK
1273	     0	77.9	145.7	 625	OK
1274	     0	79.2	148.1	 614	OK
1275	     0	78.3	148.4	 624	OK
1276	     0	77.7	148.6	 619	OK
1277	     0	77.9	147.8	 609	OK
1278	     0	79.0	150.3	 627	OK
1279	     0	82.2	152.4	 614	OK
1280	     0	74.2	143.1	 576	OK
1281	     0	74.1	143.3	 595	OK
1282	     0	72.0	138.5	 595	OK
1283	     0	72.1	139.0	 583	OK
1284	     0	71.4	137.5	 608	OK
1285	     0	74.2	142.6	 600	OK
1286	     0	71.8	141.0	 575	OK
1287	     0	72.4	141.5	 596	OK
1288	     0	72.2	140.5	 595	OK
1289	     0	72.2	139.1	 578	OK
1290	     0	72.9	141.4	 606	OK
1291	     0	71.0	137.5	 586	OK
1292	     0	70.9	137.9	 597	OK
1293	     0	70.0	138.1	 600	OK
1294	     0	72.6	141.3	 590	OK
1295	     0	70.4	136.6	 584	OK
1296	     0	74.4	145.4	 592	OK
1297	     0	74.4	144.6	 589	OK
1298	     0	72.9	139.5	 600	OK
1299	     0	72.1	140.3	 573	OK
1300	     0	73.0	140.9	 592	OK
1301	     0	73.4	144.0	 590	OK
1302	     0	72.2	140.2	 568	OK
1303	     0	71.8	138.4	 603	OK
1304	     0	72.9	139.8	 594	OK
1305	     0	74.3	142.3	 590	OK
1306	     0	72.3	138.7	 552	OK
1307	     0	72.8	140.5	 601	OK
1308	     0	73.4	140.4	 593	OK
1309	     0	74.2	144.4	 580	OK
1310	     0	70.3	137.0	 595	OK
1311	     0	71.4	138.3	 579	OK
1312	     0	73.7	141.7	 583	OK
1313	     0	73.5	140.7	 580	OK
1314	     0	71.5	139.5	 578	OK
1315	     0	73.0	141.5	 577	OK
1316	     0	71.2	138.0	 585	OK
1317	     0	72.3	139.3	 614	OK
1318	     0	73.3	143.3	 578	OK
1319	     0	72.4	139.8	 603	OK
1320	     0	73.9	141.3	 597	OK
1321	     0	72.6	139.4	 582	OK
1322	     0	72.0	138.6	 579	OK
1323	     0	72.0	139.1	 587	OK
1324	     0	72.1	140.6	 579	OK
1325	     0	74.2	143.1	 600	OK
1326	     0	72.1	138.7	 593	OK
1327	     0	73.3	143.3	 566	OK
1328	     0	72.3	138.2	 575	OK
1329	     0	73.6	141.7	 603	OK
1330	     0	72.9	142.2	 587	OK
1331	     0	74.6	142.2	 594	OK
1332	     0	72.5	138.1	 601	OK
1333	     0	74.8	146.0	 603	OK
1334	     0	70.5	135.3	 581	OK
1335	     0	73.2	140.5	 603	OK
1336	     0	71.2	137.5	 594	OK
1337	     0	70.5	137.9	 595	OK
1338	     0	74.2	143.2	 597	OK
1339	     0	71.1	136.8	 593	OK
1340	     0	74.6	144.3	 615	OK
1341	     0	73.4	142.7	 596	OK
1342	     0	72.6	138.4	 587	OK
1343	     0	73.9	144.7	 594	OK
1344	     0	75.4	143.9	 592	OK
1345	     0	72.8	140.1	 598	OK
1346	     0	73.6	142.2	 586	OK
1347	     0	74.9	144.1	 584	OK
1348	     0	72.6	139.3	 590	OK
1349	     0	73.7	140.2	 607	OK
1350	     0	72.5	140.3	 591	OK
1351	     0	74.7	144.2	 582	OK
1352	     0	72.3	138.0	 598	OK
1353	     0	71.6	138.0	 586	OK
1354	     0	72.3	141.1	 616	OK
1355	     0	72.4	139.0	 594	OK
1356	     0	73.0	141.1	 596	OK
1357	     0	73.3	141.7	 577	OK
1358	     0	72.5	143.0	 595	OK
1359	     0	71.7	138.6	 599	OK
1360	     0	73.5	143.3	 581	OK
1361	     0	72.8	141.5	 574	OK
1362	     0	71.7	140.1	 592	OK
1363	     0	74.8	143.3	 589	OK
1364	     0	74.7	145.7	 595	OK
1365	     0	72.0	140.1	 589	OK
1366	     0	74.1	142.0	 585	OK
1367	     0	72.5	140.4	 582	OK
1368	     0	72.2	140.2	 598	OK
1369	     0	73.6	141.5	 583	OK
1370	     0	71.3	139.7	 574	OK
1371	     0	74.9	144.5	 572	OK
1372	     0	73.9	141.1	 594	OK
1373	     0	72.7	141.0	 582	OK
1374	     0	74.4	143.1	 578	OK
1375	     0	74.6	142.7	 568	OK
1376	     0	73.2	141.2	 579	OK
1377	     0	72.4	138.4	 567	OK
1378	     0	73.1	141.1	 570	OK
1379	     0	72.6	141.7	 581	OK
1380	     0	73.1	139.1	 593	OK
1381	     0	74.2	143.5	 584	OK
1382	     0	71.6	138.3	 585	OK
1383	     0	72.0	141.6	 565	OK
1384	     0	73.6	140.1	 587	OK
1385	     0	74.0	141.8	 592	OK
1386	     0	74.5	142.4	 588	OK
1387	     0	74.1	144.5	 585	OK
1388	     0	73.9	143.2	 583	OK
1389	     0	74.5	143.6	 577	OK
1390	     0	72.2	137.4	 588	OK
1391	     0	73.5	143.5	 593	OK
1392	     0	71.1	136.8	 587	OK
1393	     0	74.0	141.7	 575	OK
1394	     0	73.7	140.8	 575	OK
1395	     0	73.1	140.1	 580	OK
