#chan	code	gain	vt50	innse	comment
 698	     0	73.1	142.2	 627	OK
 699	     0	73.4	141.8	 624	OK
 700	     0	72.5	142.0	 655	OK
 701	     0	73.3	142.8	 650	OK
 702	     0	74.9	145.4	 663	OK
 703	     0	73.8	141.6	 671	OK
 704	     0	76.4	147.7	 649	OK
 705	     0	76.8	148.5	 645	OK
 706	     0	72.8	140.6	 659	OK
 707	     0	74.7	144.5	 648	OK
 708	     0	74.3	145.0	 637	OK
 709	     0	71.9	141.2	 641	OK
 710	     0	74.0	143.3	 654	OK
 711	     0	73.9	144.9	 659	OK
 712	     0	73.7	142.3	 648	OK
 713	     0	72.8	139.6	 627	OK
 714	     0	75.9	145.1	 663	OK
 715	     0	75.8	146.8	 652	OK
 716	     0	73.9	144.2	 625	OK
 717	     0	73.6	144.0	 643	OK
 718	     0	72.5	138.4	 644	OK
 719	     0	76.0	146.5	 665	OK
 720	     0	70.9	138.4	 661	OK
 721	     0	72.5	141.3	 649	OK
 722	     0	76.3	148.0	 652	OK
 723	     0	73.0	142.2	 651	OK
 724	     0	74.0	141.8	 662	OK
 725	     0	74.2	144.0	 662	OK
 726	     0	71.3	140.3	 634	OK
 727	     0	73.3	144.3	 623	OK
 728	     0	76.5	149.0	 651	OK
 729	     0	72.0	140.2	 646	OK
 730	     0	75.2	143.3	 651	OK
 731	     0	74.8	146.9	 629	OK
 732	     0	73.2	142.0	 642	OK
 733	     0	73.4	142.7	 635	OK
 734	     0	71.9	139.7	 653	OK
 735	     0	73.2	143.4	 647	OK
 736	     0	75.3	146.7	 637	OK
 737	     0	72.6	141.9	 655	OK
 738	     0	74.0	142.2	 640	OK
 739	     0	76.2	146.1	 642	OK
 740	     0	75.5	148.4	 630	OK
 741	     0	72.8	142.6	 650	OK
 742	     0	74.7	145.2	 650	OK
 743	     0	74.9	145.2	 629	OK
 744	     0	74.9	144.9	 643	OK
 745	     0	72.3	141.5	 648	OK
 746	     0	75.1	145.7	 627	OK
 747	     0	74.5	145.4	 642	OK
 748	     0	75.6	144.7	 644	OK
 749	     0	73.0	143.2	 646	OK
 750	     0	73.7	143.4	 645	OK
 751	     0	72.6	142.1	 632	OK
 752	     0	75.2	144.6	 623	OK
 753	     0	74.4	145.0	 630	OK
 754	     0	75.2	147.2	 636	OK
 755	     0	73.1	143.5	 622	OK
 756	     0	74.1	141.8	 629	OK
 757	     0	73.2	141.4	 623	OK
 758	     0	73.5	143.7	 643	OK
 759	     0	73.4	143.0	 636	OK
 760	     0	75.2	144.2	 632	OK
 761	     0	75.3	147.2	 635	OK
 762	     0	75.3	145.6	 634	OK
 763	     0	74.4	144.8	 603	OK
 764	     0	74.3	142.8	 639	OK
 765	     0	73.7	142.7	 631	OK
 766	     0	76.2	145.6	 646	OK
 767	     0	74.2	143.9	 635	OK
 768	     0	74.0	146.6	 619	OK
 769	     0	72.5	143.6	 619	OK
 770	     0	73.3	143.9	 626	OK
 771	     0	76.7	149.2	 599	OK
 772	     0	76.3	147.6	 623	OK
 773	     0	74.2	146.5	 611	OK
 774	     0	73.8	143.1	 631	OK
 775	     0	72.2	142.4	 601	OK
 776	     0	71.9	142.8	 619	OK
 777	     0	74.2	144.4	 615	OK
 778	     0	74.0	144.0	 618	OK
 779	     0	74.0	143.1	 624	OK
 780	     0	73.0	144.3	 600	OK
 781	     0	72.8	143.7	 602	OK
 782	     0	73.4	143.6	 610	OK
 783	     0	73.7	144.3	 603	OK
 784	     0	74.9	146.0	 606	OK
 785	     0	74.8	146.7	 616	OK
 786	     0	72.3	141.4	 604	OK
 787	     0	71.7	141.0	 630	OK
 788	     0	71.1	140.3	 628	OK
 789	     0	73.9	144.5	 608	OK
 790	     0	72.9	144.2	 614	OK
 791	     0	74.3	145.0	 613	OK
 792	     0	73.8	144.2	 619	OK
 793	     0	73.5	142.5	 636	OK
 794	     0	71.6	142.5	 605	OK
 795	     0	73.9	145.0	 602	OK
 796	     0	74.8	144.1	 620	OK
 797	     0	72.4	141.9	 601	OK
 798	     0	73.0	143.1	 604	OK
 799	     0	72.4	144.2	 617	OK
 800	     0	71.9	139.0	 610	OK
 801	     0	72.9	144.5	 630	OK
 802	     0	73.8	143.2	 628	OK
 803	     0	70.8	140.1	 617	OK
 804	     0	71.8	141.8	 608	OK
 805	     0	72.2	143.2	 614	OK
 806	     0	72.5	142.0	 603	OK
 807	     0	70.6	138.3	 611	OK
 808	     0	73.8	141.9	 621	OK
 809	     0	73.7	145.3	 617	OK
 810	     0	72.0	141.4	 620	OK
 811	     0	72.6	140.8	 631	OK
 812	     0	72.1	141.1	 604	OK
 813	     0	70.4	139.3	 614	OK
 814	     0	73.0	142.2	 599	OK
 815	     0	72.9	140.3	 609	OK
 816	     0	72.1	141.1	 616	OK
 817	     0	73.1	144.0	 614	OK
 818	     0	72.3	141.6	 611	OK
 819	     0	73.2	142.8	 602	OK
 820	     0	74.5	146.7	 626	OK
 821	     0	71.1	139.7	 614	OK
 822	     0	71.9	140.3	 638	OK
 823	     0	71.5	143.7	 630	OK
 824	     0	70.9	140.5	 629	OK
 825	     0	72.7	143.3	 639	OK
 826	     0	72.6	142.3	 647	OK
 827	     0	72.4	142.6	 608	OK
 828	     0	72.8	142.8	 631	OK
 829	     0	70.6	139.8	 614	OK
 830	     0	71.9	141.5	 630	OK
 831	     0	73.7	144.0	 637	OK
 832	     0	70.2	139.5	 642	OK
 833	     0	71.5	141.1	 602	OK
 834	     0	70.3	138.7	 604	OK
 835	     0	69.9	140.2	 626	OK
 836	     0	68.8	136.7	 622	OK
 837	     0	70.9	138.4	 605	OK
 838	     0	70.0	138.5	 613	OK
 839	     0	71.3	139.5	 622	OK
 840	     0	68.8	137.2	 620	OK
 841	     0	69.9	137.5	 617	OK
 842	     0	69.4	139.5	 619	OK
 843	     0	72.0	142.5	 593	OK
 844	     0	70.4	138.8	 611	OK
 845	     0	72.4	141.8	 609	OK
 846	     0	70.5	139.9	 609	OK
 847	     0	69.5	136.9	 631	OK
 848	     0	68.2	135.9	 616	OK
 849	     0	69.4	139.0	 624	OK
 850	     0	70.0	138.9	 616	OK
 851	     0	70.3	139.0	 611	OK
 852	     0	69.2	138.5	 596	OK
 853	     0	70.3	139.8	 603	OK
 854	     0	70.2	138.5	 610	OK
 855	     0	68.2	135.7	 604	OK
 856	     0	68.4	135.4	 614	OK
 857	     0	70.7	138.2	 600	OK
 858	     0	71.2	140.7	 610	OK
 859	     0	70.3	140.8	 605	OK
 860	     0	69.5	136.4	 610	OK
 861	     0	68.6	138.1	 607	OK
 862	     0	71.9	143.1	 611	OK
 863	     0	70.7	140.7	 593	OK
 864	     0	70.2	140.7	 604	OK
 865	     0	71.8	140.8	 598	OK
 866	     0	68.2	137.9	 602	OK
 867	     0	72.6	141.8	 599	OK
 868	     0	70.5	141.5	 601	OK
 869	     0	71.9	142.0	 596	OK
 870	     0	71.3	142.8	 628	OK
 871	     0	70.4	141.1	 591	OK
 872	     0	71.3	141.3	 582	OK
 873	     0	68.8	136.9	 604	OK
 874	     0	70.0	139.0	 596	OK
 875	     0	71.3	139.9	 592	OK
 876	     0	69.8	140.6	 606	OK
 877	     0	70.3	138.3	 605	OK
 878	     0	69.5	139.3	 602	OK
 879	     0	70.5	138.7	 594	OK
 880	     0	70.0	141.4	 618	OK
 881	     0	71.4	143.4	 596	OK
 882	     0	70.3	140.1	 606	OK
 883	     0	71.4	140.4	 598	OK
 884	     0	71.5	143.2	 602	OK
 885	     0	71.6	141.5	 611	OK
 886	     0	70.2	141.4	 596	OK
 887	     0	70.8	141.0	 612	OK
 888	     0	70.7	141.2	 617	OK
 889	     0	70.3	139.7	 613	OK
 890	     0	69.8	140.7	 605	OK
 891	     0	68.6	137.0	 602	OK
 892	     0	72.0	143.8	 603	OK
 893	     0	69.9	139.4	 612	OK
 894	     0	70.8	142.8	 596	OK
 895	     0	70.7	141.1	 620	OK
 896	     0	71.1	139.7	 613	OK
 897	     0	71.6	139.5	 623	OK
 898	     0	74.5	144.3	 599	OK
 899	     0	72.8	143.4	 611	OK
 900	     0	72.5	139.5	 629	OK
 901	     0	71.1	138.3	 626	OK
 902	     0	74.0	142.0	 599	OK
 903	     0	71.6	139.6	 612	OK
 904	     0	72.2	138.8	 632	OK
 905	     0	71.0	139.8	 631	OK
 906	     0	73.1	143.3	 638	OK
 907	     0	73.7	145.3	 625	OK
 908	     0	71.4	139.9	 613	OK
 909	     0	70.9	138.3	 644	OK
 910	     0	72.0	139.8	 620	OK
 911	     0	70.5	137.4	 620	OK
 912	     0	71.2	139.7	 626	OK
 913	     0	71.4	139.5	 626	OK
 914	     0	71.9	138.1	 634	OK
 915	     0	70.9	137.8	 644	OK
 916	     0	71.4	139.4	 636	OK
 917	     0	71.5	139.2	 626	OK
 918	     0	72.6	142.4	 623	OK
 919	     0	72.7	138.6	 623	OK
 920	     0	72.9	141.9	 633	OK
 921	     0	71.0	138.8	 622	OK
 922	     0	72.6	141.4	 622	OK
 923	     0	74.3	144.2	 624	OK
 924	     0	72.2	139.3	 624	OK
 925	     0	72.3	139.5	 618	OK
 926	     0	73.3	139.9	 629	OK
 927	     0	71.7	138.9	 626	OK
 928	     0	73.0	142.6	 631	OK
 929	     0	71.8	140.0	 629	OK
 930	     0	73.9	142.1	 635	OK
 931	     0	72.6	142.0	 641	OK
 932	     0	71.1	137.7	 624	OK
 933	     0	72.2	141.3	 644	OK
 934	     0	70.9	136.2	 641	OK
 935	     0	72.5	140.8	 619	OK
 936	     0	73.2	141.6	 621	OK
 937	     0	71.0	137.4	 638	OK
 938	     0	72.4	139.0	 634	OK
 939	     0	73.5	141.5	 627	OK
 940	     0	71.9	140.0	 642	OK
 941	     0	71.4	136.8	 640	OK
 942	     0	72.1	137.9	 642	OK
 943	     0	72.4	142.9	 639	OK
 944	     0	72.9	139.3	 635	OK
 945	     0	73.6	142.3	 649	OK
 946	     0	71.1	138.3	 659	OK
 947	     0	71.9	140.1	 632	OK
 948	     0	71.6	137.3	 621	OK
 949	     0	73.1	143.6	 651	OK
 950	     0	70.8	136.4	 624	OK
 951	     0	73.5	141.5	 637	OK
 952	     0	73.9	141.7	 636	OK
 953	     0	70.4	137.5	 636	OK
 954	     0	71.6	139.9	 639	OK
 955	     0	72.4	139.8	 633	OK
 956	     0	70.6	138.5	 640	OK
 957	     0	71.2	139.1	 627	OK
 958	     0	72.7	141.2	 638	OK
 959	     0	73.0	143.0	 643	OK
 960	     0	73.1	142.3	 625	OK
 961	     0	73.0	141.9	 629	OK
 962	     0	73.6	143.7	 639	OK
 963	     0	74.2	143.5	 642	OK
 964	     0	71.8	139.0	 628	OK
 965	     0	70.6	137.9	 630	OK
 966	     0	72.1	138.6	 624	OK
 967	     0	70.4	138.7	 647	OK
 968	     0	71.2	140.3	 625	OK
 969	     0	73.0	141.9	 651	OK
 970	     0	72.5	140.5	 641	OK
 971	     0	72.1	142.0	 653	OK
 972	     0	73.1	140.9	 620	OK
 973	     0	72.8	140.1	 617	OK
 974	     0	70.1	135.9	 627	OK
 975	     0	72.7	142.0	 626	OK
 976	     0	72.6	141.5	 642	OK
 977	     0	71.3	140.6	 622	OK
 978	     0	70.1	137.7	 636	OK
 979	     0	74.3	143.6	 612	OK
 980	     0	74.5	142.3	 635	OK
 981	     0	72.5	140.6	 639	OK
 982	     0	74.3	144.6	 638	OK
 983	     0	73.0	139.3	 636	OK
 984	     0	71.7	140.1	 625	OK
 985	     0	72.7	140.5	 637	OK
 986	     0	74.3	144.0	 639	OK
 987	     0	72.4	142.3	 636	OK
 988	     0	72.6	141.6	 632	OK
 989	     0	72.3	139.3	 647	OK
 990	     0	73.1	142.5	 630	OK
 991	     0	71.6	139.9	 627	OK
 992	     0	74.1	143.7	 613	OK
 993	     0	75.8	147.0	 631	OK
 994	     0	73.2	143.1	 629	OK
 995	     0	72.5	139.9	 629	OK
 996	     0	71.5	139.1	 625	OK
 997	     0	72.5	141.6	 623	OK
 998	     0	73.1	140.4	 638	OK
 999	     0	71.6	138.3	 617	OK
1000	     0	71.9	138.4	 633	OK
1001	     0	71.5	137.4	 640	OK
1002	     0	73.5	141.4	 632	OK
1003	     0	76.3	148.2	 621	OK
1004	     0	72.8	140.9	 616	OK
1005	     0	74.4	145.4	 612	OK
1006	     0	70.4	138.6	 630	OK
1007	     0	71.5	139.4	 629	OK
1008	     0	74.5	141.9	 613	OK
1009	     0	74.4	143.0	 620	OK
1010	     0	70.7	137.7	 649	OK
1011	     0	72.3	141.3	 622	OK
1012	     0	73.4	141.1	 615	OK
1013	     0	74.4	142.9	 629	OK
1014	     0	71.4	139.6	 623	OK
1015	     0	72.5	140.1	 627	OK
1016	     0	72.2	138.7	 615	OK
1017	     0	73.2	139.6	 621	OK
1018	     0	73.1	142.8	 619	OK
1019	     0	72.3	139.6	 610	OK
1020	     0	71.5	139.8	 633	OK
1021	     0	74.0	142.3	 617	OK
1022	     0	71.6	139.9	 624	OK
1023	     0	73.9	141.7	 622	OK
1024	     0	72.4	138.1	 621	OK
1025	     0	72.1	137.8	 638	OK
1026	     0	76.2	144.6	 666	OK
1027	     0	72.6	138.0	 646	OK
1028	     0	71.1	137.5	 667	OK
1029	     0	72.0	139.9	 638	OK
1030	     0	71.4	137.4	 633	OK
1031	     0	73.9	139.7	 633	OK
1032	     0	73.2	139.1	 642	OK
1033	     0	71.1	135.3	 627	OK
1034	     0	72.9	138.6	 630	OK
1035	     0	74.3	143.0	 648	OK
1036	     0	72.6	139.1	 658	OK
1037	     0	71.0	136.2	 633	OK
1038	     0	71.7	136.9	 640	OK
1039	     0	70.5	136.6	 630	OK
1040	     0	70.2	134.3	 651	OK
1041	     0	72.7	141.1	 630	OK
1042	     0	71.8	137.9	 631	OK
1043	     0	72.7	139.0	 633	OK
1044	     0	71.9	140.1	 628	OK
1045	     0	72.0	137.6	 631	OK
1046	     0	73.7	141.3	 629	OK
1047	     0	73.2	138.9	 636	OK
1048	     0	70.5	136.8	 634	OK
1049	     0	73.0	139.2	 629	OK
1050	     0	71.9	139.0	 641	OK
1051	     0	72.3	141.3	 626	OK
1052	     0	71.9	137.8	 618	OK
1053	     0	73.2	140.6	 618	OK
1054	     0	71.3	137.7	 629	OK
1055	     0	74.0	140.8	 644	OK
1056	     0	71.9	139.5	 635	OK
1057	     0	72.8	140.1	 619	OK
1058	     0	68.9	133.3	 625	OK
1059	     0	74.1	141.7	 624	OK
1060	     0	72.1	140.1	 641	OK
1061	     0	73.5	139.9	 619	OK
1062	     0	72.3	138.6	 630	OK
1063	     0	71.9	138.0	 605	OK
1064	     0	72.1	139.4	 626	OK
1065	     0	73.1	141.8	 630	OK
1066	     0	73.2	142.3	 615	OK
1067	     0	73.5	141.2	 626	OK
1068	     0	73.5	143.1	 639	OK
1069	     0	73.2	141.9	 624	OK
1070	     0	73.7	142.4	 598	OK
1071	     0	70.3	136.8	 634	OK
1072	     0	72.3	140.0	 640	OK
1073	     0	70.8	135.9	 631	OK
1074	     0	75.1	142.0	 636	OK
1075	     0	71.2	136.3	 635	OK
1076	     0	73.4	141.0	 615	OK
1077	     0	71.9	138.3	 623	OK
1078	     0	71.8	138.5	 632	OK
1079	     0	74.4	143.8	 641	OK
1080	     0	72.8	141.3	 622	OK
1081	     0	70.2	135.7	 644	OK
1082	     0	70.5	137.0	 630	OK
1083	     0	74.0	143.5	 630	OK
1084	     0	72.9	140.7	 624	OK
1085	     0	72.3	139.2	 638	OK
1086	     0	74.1	142.2	 636	OK
1087	     0	71.8	137.6	 623	OK
1088	     0	75.2	144.8	 612	OK
1089	     0	74.0	144.1	 621	OK
1090	     0	72.3	140.7	 628	OK
1091	     0	71.1	139.3	 641	OK
1092	     0	73.6	143.1	 646	OK
1093	     0	72.8	139.5	 640	OK
1094	     0	73.0	141.6	 630	OK
1095	     0	74.7	143.8	 634	OK
1096	     0	74.2	144.2	 622	OK
1097	     0	72.8	140.5	 615	OK
1098	     0	71.2	139.9	 623	OK
1099	     0	73.4	141.6	 616	OK
1100	     0	72.0	139.4	 639	OK
1101	     0	73.9	143.2	 626	OK
1102	     0	72.4	138.1	 639	OK
1103	     0	72.7	141.2	 619	OK
1104	     0	70.9	135.9	 635	OK
1105	     0	72.3	139.9	 631	OK
1106	     0	74.1	142.5	 631	OK
1107	     0	72.4	139.9	 625	OK
1108	     0	75.6	146.5	 651	OK
1109	     0	73.9	142.8	 623	OK
1110	     0	73.5	142.0	 622	OK
1111	     0	71.8	139.9	 622	OK
1112	     0	71.9	139.3	 645	OK
1113	     0	74.0	143.8	 639	OK
1114	     0	71.7	139.5	 612	OK
1115	     0	72.6	138.8	 635	OK
1116	     0	68.9	133.0	 641	OK
1117	     0	74.3	141.3	 631	OK
1118	     0	74.0	143.3	 637	OK
1119	     0	72.5	142.3	 649	OK
1120	     0	73.5	141.5	 623	OK
1121	     0	72.9	140.7	 648	OK
1122	     0	73.2	140.2	 646	OK
1123	     0	71.8	138.8	 629	OK
1124	     0	74.3	144.3	 638	OK
1125	     0	72.9	140.3	 633	OK
1126	     0	73.4	141.7	 636	OK
1127	     0	73.5	141.5	 633	OK
1128	     0	73.8	144.0	 625	OK
1129	     0	72.0	138.9	 643	OK
1130	     0	74.8	144.3	 638	OK
1131	     0	74.8	143.8	 639	OK
1132	     0	74.7	143.0	 641	OK
1133	     0	74.4	143.4	 637	OK
1134	     0	72.6	141.8	 649	OK
1135	     0	72.9	140.1	 647	OK
1136	     0	75.1	142.4	 643	OK
1137	     0	72.1	140.1	 650	OK
1138	     0	73.5	140.5	 632	OK
1139	     0	72.9	142.2	 627	OK
1140	     0	75.1	146.6	 648	OK
1141	     0	74.7	145.0	 631	OK
1142	     0	73.6	142.1	 647	OK
1143	     0	72.7	141.3	 637	OK
1144	     0	74.9	144.6	 625	OK
1145	     0	74.0	144.3	 626	OK
1146	     0	72.8	142.1	 658	OK
1147	     0	72.0	139.0	 649	OK
1148	     0	73.7	141.7	 653	OK
1149	     0	74.0	145.2	 641	OK
1150	     0	74.1	143.0	 629	OK
1151	     0	76.0	147.2	 635	OK
1152	     0	75.8	145.3	 652	OK
1153	     0	73.4	138.5	 654	OK
1154	     0	74.7	143.5	 660	OK
1155	     0	74.3	143.5	 661	OK
1156	     0	73.2	140.8	 660	OK
1157	     0	77.1	147.2	 637	OK
1158	     0	74.8	142.0	 651	OK
1159	     0	71.8	138.6	 650	OK
1160	     0	74.2	143.3	 637	OK
1161	     0	73.9	143.3	 648	OK
1162	     0	75.3	143.7	 670	OK
1163	     0	73.4	142.6	 646	OK
1164	     0	74.3	143.1	 651	OK
1165	     0	73.9	140.8	 663	OK
1166	     0	71.2	138.6	 659	OK
1167	     0	74.6	143.2	 650	OK
1168	     0	73.5	139.5	 643	OK
1169	     0	74.2	140.6	 647	OK
1170	     0	70.9	137.1	 664	OK
1171	     0	75.7	146.5	 662	OK
1172	     0	71.7	139.1	 655	OK
1173	     0	76.3	146.5	 654	OK
1174	     0	73.4	139.9	 648	OK
1175	     0	73.7	141.1	 662	OK
1176	     0	73.4	140.3	 657	OK
1177	     0	71.5	138.5	 651	OK
1178	     0	75.4	143.2	 667	OK
1179	     0	75.8	144.0	 656	OK
1180	     0	74.3	142.5	 662	OK
1181	     0	73.9	141.7	 656	OK
1182	     0	76.5	147.9	 646	OK
1183	     0	74.2	142.3	 648	OK
1184	     0	73.0	140.0	 668	OK
1185	     0	75.9	145.6	 655	OK
1186	     0	74.4	141.9	 668	OK
1187	     0	71.5	137.1	 654	OK
1188	     0	73.7	141.5	 671	OK
1189	     0	72.4	141.4	 659	OK
1190	     0	75.0	144.0	 668	OK
1191	     0	72.7	139.7	 651	OK
1192	     0	73.3	140.2	 660	OK
1193	     0	76.5	146.5	 652	OK
1194	     0	71.4	138.0	 689	OK
1195	     0	74.7	142.7	 661	OK
1196	     0	73.8	139.5	 654	OK
1197	     0	75.8	143.7	 644	OK
1198	     0	74.1	139.9	 666	OK
1199	     0	75.9	144.5	 663	OK
1200	     0	72.6	140.0	 659	OK
1201	     0	72.7	141.7	 651	OK
1202	     0	74.8	140.4	 668	OK
1203	     0	73.6	140.1	 642	OK
1204	     0	72.6	140.2	 655	OK
1205	     0	72.9	139.1	 650	OK
1206	     0	74.0	141.5	 664	OK
1207	     0	77.6	148.8	 674	OK
1208	     0	72.4	138.8	 673	OK
1209	     0	74.8	144.8	 660	OK
1210	     0	75.6	145.1	 659	OK
1211	     0	72.4	138.1	 669	OK
1212	     0	74.2	143.2	 659	OK
1213	     0	74.3	142.6	 667	OK
1214	     0	72.7	139.8	 655	OK
1215	     0	72.4	140.8	 671	OK
1216	     0	73.6	143.5	 651	OK
1217	     0	74.8	142.9	 657	OK
1218	     0	72.9	141.6	 665	OK
1219	     0	74.2	142.3	 647	OK
1220	     0	74.5	142.8	 668	OK
1221	     0	74.5	143.3	 666	OK
1222	     0	76.1	145.8	 666	OK
1223	     0	74.4	142.1	 668	OK
1224	     0	75.1	141.5	 663	OK
1225	     0	72.5	140.0	 673	OK
1226	     0	74.5	142.1	 655	OK
1227	     0	73.1	142.3	 671	OK
1228	     0	75.3	144.0	 662	OK
1229	     0	75.0	144.3	 651	OK
1230	     0	73.3	141.9	 660	OK
1231	     0	74.9	142.6	 663	OK
1232	     0	75.3	145.4	 660	OK
1233	     0	73.6	140.4	 674	OK
1234	     0	72.6	139.5	 679	OK
1235	     0	73.9	140.5	 656	OK
1236	     0	75.3	144.2	 652	OK
1237	     0	75.3	143.9	 674	OK
1238	     0	76.0	148.3	 665	OK
1239	     0	73.4	142.9	 663	OK
1240	     0	73.5	143.2	 699	OK
1241	     0	74.0	142.8	 681	OK
1242	     0	72.4	139.0	 667	OK
1243	     0	74.8	142.5	 661	OK
1244	     0	74.7	142.9	 650	OK
1245	     0	74.5	142.7	 662	OK
1246	     0	75.5	147.5	 663	OK
1247	     0	74.5	144.0	 649	OK
1248	     0	74.6	142.9	 658	OK
1249	     0	73.1	140.5	 663	OK
1250	     0	77.2	146.6	 655	OK
1251	     0	75.5	143.7	 642	OK
1252	     0	74.3	143.7	 657	OK
1253	     0	77.9	149.6	 666	OK
1254	     0	73.3	140.9	 638	OK
1255	     0	76.2	146.0	 654	OK
1256	     0	74.2	140.7	 642	OK
1257	     0	74.1	143.8	 665	OK
1258	     0	74.5	142.8	 658	OK
1259	     0	76.3	145.9	 655	OK
1260	     0	74.5	143.5	 648	OK
1261	     0	71.8	137.4	 674	OK
1262	     0	73.9	143.3	 668	OK
1263	     0	74.7	144.1	 651	OK
1264	     0	74.9	144.2	 640	OK
1265	     0	73.8	144.0	 651	OK
1266	     0	73.8	142.1	 652	OK
1267	     0	74.5	142.3	 664	OK
1268	     0	73.6	143.4	 661	OK
1269	     0	74.8	144.6	 624	OK
1270	     0	75.8	144.6	 626	OK
1271	     0	74.9	142.2	 653	OK
1272	     0	76.2	146.3	 638	OK
1273	     0	76.6	148.2	 637	OK
1274	     0	73.4	141.6	 641	OK
1275	     0	72.4	139.0	 623	OK
1276	     0	74.4	144.4	 627	OK
1277	     0	75.6	146.5	 639	OK
1278	     0	75.1	146.7	 632	OK
1279	     0	78.6	148.3	 640	OK
1280	     0	78.1	151.1	 604	OK
1281	     0	74.8	145.8	 622	OK
1282	     0	77.2	149.1	 617	OK
1283	     0	76.3	148.7	 606	OK
1284	     0	74.5	143.8	 601	OK
1285	     0	75.9	147.2	 601	OK
1286	     0	76.6	149.7	 626	OK
1287	     0	75.4	144.9	 613	OK
1288	     0	75.6	146.1	 611	OK
1289	     0	74.5	146.4	 592	OK
1290	     0	77.8	151.2	 615	OK
1291	     0	75.6	145.8	 594	OK
1292	     0	75.9	147.4	 627	OK
1293	     0	75.3	146.1	 613	OK
1294	     0	74.4	145.6	 607	OK
1295	     0	76.8	149.2	 610	OK
1296	     0	72.6	140.5	 621	OK
1297	     0	75.1	145.3	 611	OK
1298	     0	71.8	138.9	 613	OK
1299	     0	74.8	145.9	 589	OK
1300	     0	75.2	145.7	 599	OK
1301	     0	75.1	146.1	 628	OK
1302	     0	73.7	142.3	 610	OK
1303	     0	76.1	146.5	 608	OK
1304	     0	75.6	146.2	 615	OK
1305	     0	75.4	145.9	 626	OK
1306	     0	75.8	145.2	 615	OK
1307	     0	76.6	146.8	 615	OK
1308	     0	75.2	147.0	 611	OK
1309	     0	75.5	145.9	 610	OK
1310	     0	76.3	146.0	 614	OK
1311	     0	77.2	148.4	 598	OK
1312	     0	75.7	145.2	 624	OK
1313	     0	73.8	144.4	 620	OK
1314	     0	74.5	146.0	 608	OK
1315	     0	74.6	146.7	 612	OK
1316	     0	72.7	142.5	 614	OK
1317	     0	74.7	144.3	 614	OK
1318	     0	76.7	147.9	 609	OK
1319	     0	73.9	144.0	 619	OK
1320	     0	77.9	148.8	 628	OK
1321	     0	77.5	148.5	 618	OK
1322	     0	76.2	147.8	 620	OK
1323	     0	75.8	147.6	 614	OK
1324	     0	75.5	144.6	 610	OK
1325	     0	76.4	147.2	 604	OK
1326	     0	75.6	145.4	 610	OK
1327	     0	76.2	145.3	 618	OK
1328	     0	74.5	144.4	 622	OK
1329	     0	75.4	146.2	 612	OK
1330	     0	72.3	142.1	 605	OK
1331	     0	77.0	148.5	 602	OK
1332	     0	73.3	142.9	 622	OK
1333	     0	74.9	145.9	 632	OK
1334	     0	77.2	147.2	 629	OK
1335	     0	77.0	149.4	 615	OK
1336	     0	73.6	142.2	 623	OK
1337	     0	72.8	141.6	 617	OK
1338	     0	73.9	143.3	 611	OK
1339	     0	75.0	145.2	 616	OK
1340	     0	75.7	145.0	 626	OK
1341	     0	75.4	147.4	 607	OK
1342	     0	74.9	145.5	 614	OK
1343	     0	73.2	143.4	 624	OK
1344	     0	73.1	143.6	 620	OK
1345	     0	76.0	147.0	 621	OK
1346	     0	75.1	146.5	 605	OK
1347	     0	75.0	145.4	 603	OK
1348	     0	75.0	146.4	 616	OK
1349	     0	75.9	147.1	 618	OK
1350	     0	77.9	150.5	 615	OK
1351	     0	75.2	144.3	 623	OK
1352	     0	76.4	149.0	 614	OK
1353	     0	73.5	143.4	 611	OK
1354	     0	73.0	141.3	 604	OK
1355	     0	75.2	146.6	 621	OK
1356	     0	76.4	148.5	 621	OK
1357	     0	76.3	147.5	 613	OK
1358	     0	73.9	144.9	 607	OK
1359	     0	73.2	143.7	 599	OK
1360	     0	73.8	143.0	 613	OK
1361	     0	75.4	146.5	 602	OK
1362	     0	75.8	147.4	 619	OK
1363	     0	76.1	147.3	 602	OK
1364	     0	74.4	144.6	 612	OK
1365	     0	76.7	149.1	 603	OK
1366	     0	73.8	144.3	 603	OK
1367	     0	72.0	139.1	 608	OK
1368	     0	75.2	146.1	 604	OK
1369	  4000	73.7	143.3	 648	high noise
1370	     0	76.3	147.4	 614	OK
1371	     0	74.8	146.0	 613	OK
1372	     0	74.8	146.2	 604	OK
1373	     0	78.3	152.0	 625	OK
1374	     0	74.1	143.2	 603	OK
1375	     0	75.3	145.4	 588	OK
1376	     0	76.1	145.9	 595	OK
1377	     0	74.1	142.4	 597	OK
1378	     0	73.3	141.0	 611	OK
1379	     0	73.4	142.9	 620	OK
1380	     0	73.6	142.9	 612	OK
1381	     0	74.7	145.6	 598	OK
1382	     0	75.3	147.5	 606	OK
1383	     0	73.6	142.1	 609	OK
1384	     0	74.2	142.3	 604	OK
1385	     0	76.8	148.0	 611	OK
1386	     0	76.6	148.5	 616	OK
1387	     0	75.6	146.0	 596	OK
1388	     0	75.0	145.2	 595	OK
1389	     0	78.9	151.2	 601	OK
1390	     0	75.7	147.2	 621	OK
1391	     0	75.8	147.0	 608	OK
1392	     0	75.0	144.7	 617	OK
1393	     0	73.0	142.2	 597	OK
1394	     0	76.5	148.3	 616	OK
1395	     0	74.8	144.3	 620	OK
